ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0,0.787,2.379,0.3032,-2.76,-2.76,-2.07,-2.07,0.531795,2.42087,0.328413,2,0, 2022-12-15.11:13:27,149,
0,0.786,2.379,0.2916,-2.3,-2.99,-2.76,-2.07,0.531685,2.42086,0.328413,2,0, 2022-12-15.11:13:27,152,
0,0.786,2.38,0.2787,-2.3,-2.53,-2.99,-2.99,0.532005,2.4207,0.288966,2,0, 2022-12-15.11:13:27,154,
0,0.786,2.38,0.2741,-2.53,-2.53,-2.76,-2.99,0.531991,2.42062,0.288966,2,0, 2022-12-15.11:13:27,155,
0,0.786,2.38,0.2652,-2.76,-2.07,-2.76,-2.99,0.53198,2.42056,0.288966,2,0, 2022-12-15.11:13:27,157,
0,0.786,2.38,0.2546,-2.3,-2.53,-2.07,-1.84,0.531967,2.42047,0.288966,2,0, 2022-12-15.11:13:27,159,
0,0.786,2.38,0.2519,-2.3,-2.3,-1.84,-2.3,0.531954,2.42039,0.288966,2,0, 2022-12-15.11:13:27,160,
0,0.786,2.38,0.2495,-1.84,-1.61,-1.84,-1.61,0.531943,2.42033,0.288966,2,0, 2022-12-15.11:13:27,161,
0,0.786,2.38,0.2478,-1.38,-1.61,-1.84,-2.07,0.53193,2.42025,0.288966,2,0, 2022-12-15.11:13:27,162,
0,0.786,2.381,0.242,-0.69,-0.69,-1.15,-1.38,0.531911,2.42013,0.288966,2,0, 2022-12-15.11:13:27,165,
0,0.786,2.381,0.2356,-1.15,-0.69,-1.61,-0.92,0.531898,2.42005,0.288966,2,0, 2022-12-15.11:13:27,169,
0,0.786,2.381,0.2327,-1.61,-0.92,-1.15,-0.92,0.531885,2.41998,0.288966,2,0, 2022-12-15.11:13:27,171,
0,0.786,2.381,0.2311,-1.61,-1.15,-1.15,-1.15,0.531875,2.41991,0.288966,2,0, 2022-12-15.11:13:27,172,
0,0.786,2.381,0.2275,-1.61,-0.92,-1.15,-0.92,0.531861,2.41983,0.288966,2,0, 2022-12-15.11:13:27,173,
0,0.786,2.381,0.2213,-2.07,-1.84,-1.15,-1.61,0.531848,2.41975,0.288966,2,0, 2022-12-15.11:13:27,176,
0,0.786,2.381,0.2193,-1.38,-2.07,-1.61,-1.84,0.531837,2.41968,0.288966,2,0, 2022-12-15.11:13:27,177,
0,0.786,2.381,0.2088,-2.07,-2.3,-1.84,-2.53,0.531824,2.4196,0.288966,2,0, 2022-12-15.11:13:27,180,
0,0.786,2.381,0.2056,-1.61,-1.84,-2.3,-2.07,0.53181,2.41952,0.288966,2,0, 2022-12-15.11:13:27,181,
0,0.786,2.382,0.2027,-2.07,-2.3,-1.84,-2.3,0.531786,2.41938,0.288966,2,0, 2022-12-15.11:13:27,182,
0,0.785,2.382,0.1819,-2.3,-2.53,-2.3,-2.07,0.531773,2.41929,0.288966,2,0, 2022-12-15.11:13:27,187,
0,0.785,2.382,0.1698,-2.07,-2.3,-2.3,-1.84,0.531762,2.41923,0.288966,2,0, 2022-12-15.11:13:27,189,
0,0.785,2.382,0.1656,-2.53,-2.07,-2.07,-2.3,0.531748,2.41914,0.288966,2,0, 2022-12-15.11:13:27,190,
0,0.785,2.383,0.1578,-1.84,-1.84,-1.84,-1.38,0.531735,2.41906,0.288966,2,0, 2022-12-15.11:13:27,192,
0,0.785,2.383,0.151,-1.84,-2.07,-2.07,-1.61,0.531716,2.41895,0.288966,2,0, 2022-12-15.11:13:27,193,
0,0.785,2.383,0.1482,-2.3,-2.53,-1.84,-2.07,0.531705,2.41888,0.288966,2,0, 2022-12-15.11:13:27,194,
0,0.785,2.383,0.141,-2.07,-2.53,-1.15,-1.15,0.531692,2.4188,0.288966,2,0, 2022-12-15.11:13:27,197,
0,0.785,2.383,0.1374,-1.38,-1.61,-1.38,-1.15,0.531681,2.41873,0.288966,2,0, 2022-12-15.11:13:27,198,
0,0.784,2.383,0.1295,-1.61,-1.84,-1.15,-0.92,0.531667,2.41865,0.288966,2,0, 2022-12-15.11:13:27,202,
0,0.784,2.384,0.1257,-1.61,-1.84,-1.38,-0.46,0.531654,2.41857,0.288966,2,0, 2022-12-15.11:13:27,203,
0,0.784,2.384,0.1238,-1.15,-2.3,-1.38,-0.92,0.531643,2.41851,0.288966,2,0, 2022-12-15.11:13:27,204,
0,0.784,2.384,0.1195,-1.84,-1.15,-1.38,-1.61,0.53163,2.41842,0.288966,2,0, 2022-12-15.11:13:27,206,
0,0.784,2.384,0.1118,-1.84,-1.15,-1.61,-1.38,0.531619,2.41836,0.288966,2,0, 2022-12-15.11:13:27,209,
0,0.784,2.384,0.1098,-1.84,-1.38,-1.84,-1.61,0.531605,2.41828,0.288966,2,0, 2022-12-15.11:13:27,210,
0,0.784,2.384,0.1076,-1.38,-1.61,-1.84,-1.61,0.531587,2.41816,0.288966,2,0, 2022-12-15.11:13:27,211,
0,0.784,2.385,0.0968,-1.61,-1.61,-1.61,-2.3,0.531576,2.4181,0.288966,2,0, 2022-12-15.11:13:27,215,
0,0.784,2.385,0.0927,-1.61,-1.38,-1.84,-2.07,0.531563,2.41802,0.288966,2,0, 2022-12-15.11:13:27,217,
0,0.784,2.385,0.0868,-1.38,-0.92,-1.84,-2.07,0.531549,2.41794,0.288966,2,0, 2022-12-15.11:13:27,219,
0,0.784,2.385,0.0846,-1.38,-0.69,-1.61,-2.53,0.531525,2.41779,0.288966,2,0, 2022-12-15.11:13:27,220,
0,0.784,2.385,0.073,-1.61,-0.69,-1.61,-2.07,0.531512,2.41771,0.288966,2,0, 2022-12-15.11:13:27,224,
0,0.784,2.385,0.0707,-1.61,-0.69,-1.84,-2.3,0.531482,2.41753,0.288966,2,0, 2022-12-15.11:13:27,225,
0,0.784,2.385,0.0686,-1.38,-1.15,-1.84,-2.3,0.531469,2.41745,0.288966,2,0, 2022-12-15.11:13:27,226,
0,0.784,2.385,0.0601,-1.15,-0.69,-1.15,-1.61,0.531456,2.41737,0.288966,2,0, 2022-12-15.11:13:27,230,
0,0.785,2.385,0.0525,-1.38,-0.69,-1.38,-0.92,0.531445,2.4173,0.288966,2,0, 2022-12-15.11:13:27,234,
0,0.785,2.385,0.0511,-1.15,-0.92,-1.15,-0.92,0.531432,2.41722,0.288966,2,0, 2022-12-15.11:13:27,235,
0,0.785,2.386,0.048,-0.92,-1.38,-1.38,-0.92,0.531418,2.41714,0.288966,2,0, 2022-12-15.11:13:27,237,
0,0.785,2.386,0.0428,-1.38,-1.38,-1.38,-0.92,0.531408,2.41707,0.288966,2,0, 2022-12-15.11:13:27,239,
0,0.784,2.386,0.0409,-1.61,-1.84,-1.38,-1.38,0.531394,2.41699,0.288966,2,0, 2022-12-15.11:13:27,240,
0,0.784,2.386,0.0388,-1.84,-1.38,-1.15,-1.15,0.531381,2.41691,0.288966,2,0, 2022-12-15.11:13:27,241,
0,0.784,2.386,0.037,-1.61,-1.61,-1.38,-1.38,0.53137,2.41685,0.288966,2,0, 2022-12-15.11:13:27,242,
0,0.784,2.386,0.0252,-1.38,-2.07,-2.07,-1.38,0.531357,2.41677,0.288966,2,0, 2022-12-15.11:13:27,246,
0,0.784,2.386,0.0227,-2.07,-2.3,-1.38,-2.07,0.531343,2.41669,0.288966,2,0, 2022-12-15.11:13:27,247,
0,0.784,2.386,0.0169,-2.07,-1.84,-2.07,-1.84,0.531333,2.41662,0.288966,2,0, 2022-12-15.11:13:27,248,
0,0.784,2.387,0.0078,-1.84,-2.53,-2.3,-1.61,0.531319,2.41654,0.288966,2,0, 2022-12-15.11:13:27,251,
0,0.784,2.387,0.0046,-1.84,-2.53,-2.07,-2.07,0.531265,2.41621,0.288966,2,0, 2022-12-15.11:13:27,252,
0,0.784,2.388,-0.0322,-2.07,-1.38,-2.07,-1.38,0.531252,2.41613,0.288966,2,0, 2022-12-15.11:13:27,5,
0,0.784,2.388,-0.0391,-1.61,-1.38,-1.84,-0.92,0.531242,2.41607,0.288966,2,0, 2022-12-15.11:13:27,7,
0,0.784,2.388,-0.0408,-1.61,-0.92,-1.84,-1.15,0.531229,2.41599,0.288966,2,0, 2022-12-15.11:13:27,8,
0,0.784,2.389,-0.0441,-1.38,-0.69,-1.38,-0.92,0.531215,2.4159,0.288966,2,0, 2022-12-15.11:13:27,10,
0,0.784,2.389,-0.0455,-1.38,-1.15,-1.61,-0.69,0.531205,2.41584,0.288966,2,0, 2022-12-15.11:13:27,11,
0,0.784,2.389,-0.0483,-1.15,-1.15,-1.61,-0.92,0.531191,2.41576,0.288966,2,0, 2022-12-15.11:13:27,12,
0,0.784,2.389,-0.0524,-1.38,-0.92,-1.15,-0.69,0.531181,2.4157,0.288966,2,0, 2022-12-15.11:13:27,15,
0,0.784,2.389,-0.0551,-1.61,-1.15,-1.38,-0.69,0.531167,2.41561,0.288966,2,0, 2022-12-15.11:13:27,16,
0,0.784,2.389,-0.0581,-1.38,-1.38,-1.61,-0.92,0.531154,2.41553,0.288966,2,0, 2022-12-15.11:13:27,18,
0,0.784,2.389,-0.0634,-1.15,-1.61,-1.61,-1.15,0.531143,2.41546,0.288966,2,0, 2022-12-15.11:13:27,21,
0,0.784,2.389,-0.0674,-1.38,-1.38,-1.38,-1.15,0.531116,2.4153,0.288966,2,0, 2022-12-15.11:13:27,22,
0,0.784,2.39,-0.0768,-2.3,-2.07,-2.07,-1.61,0.531105,2.41524,0.288966,2,0, 2022-12-15.11:13:27,26,
0,0.784,2.39,-0.0846,-1.84,-2.53,-1.84,-1.38,0.531092,2.41516,0.288966,2,0, 2022-12-15.11:13:27,28,
0,0.784,2.39,-0.0875,-2.3,-2.07,-2.3,-1.84,0.531081,2.41509,0.288966,2,0, 2022-12-15.11:13:27,29,
0,0.784,2.39,-0.0908,-2.3,-1.84,-1.84,-1.84,0.531068,2.41501,0.288966,2,0, 2022-12-15.11:13:27,30,
0,0.784,2.391,-0.1,-2.3,-2.07,-2.3,-2.3,0.531054,2.41493,0.288966,2,0, 2022-12-15.11:13:27,32,
0,0.783,2.391,-0.1035,-2.53,-1.84,-1.61,-1.38,0.531035,2.41481,0.288966,2,0, 2022-12-15.11:13:27,33,
0,0.784,2.391,-0.107,-2.07,-2.3,-2.07,-1.84,0.531025,2.41475,0.288966,2,0, 2022-12-15.11:13:27,34,
0,0.783,2.391,-0.1254,-1.84,-2.53,-1.61,-2.07,0.531,2.4146,0.288966,2,0, 2022-12-15.11:13:27,38,
0,0.783,2.391,-0.1297,-2.07,-2.3,-2.07,-1.61,0.530963,2.41437,0.288966,2,0, 2022-12-15.11:13:27,39,
0,0.784,2.392,-0.1648,-1.84,-1.84,-1.15,-0.92,0.53095,2.41429,0.288966,2,0, 2022-12-15.11:13:27,48,
0,0.784,2.392,-0.1663,-1.38,-2.53,-0.92,-1.38,0.530925,2.41415,0.288966,2,0, 2022-12-15.11:13:28,49,
0,0.783,2.392,-0.1675,-1.15,-1.38,-0.92,-1.38,0.530912,2.41406,0.288966,2,0, 2022-12-15.11:13:28,50,
0,0.783,2.393,-0.1735,-1.15,-1.15,-1.61,-0.46,0.530886,2.41391,0.288966,2,0, 2022-12-15.11:13:28,54,
0,0.783,2.393,-0.1749,-1.38,-0.92,-1.38,-0.92,0.530876,2.41384,0.288966,2,0, 2022-12-15.11:13:28,55,
0,0.784,2.393,-0.1825,-1.61,-1.15,-1.38,-1.61,0.530862,2.41376,0.288966,2,0, 2022-12-15.11:13:28,59,
0,0.784,2.393,-0.1846,-1.61,-1.15,-1.84,-1.61,0.530848,2.41368,0.288966,2,0, 2022-12-15.11:13:28,60,
0,0.784,2.393,-0.1912,-1.61,-2.07,-1.61,-1.38,0.530838,2.41361,0.288966,2,0, 2022-12-15.11:13:28,62,
0,0.784,2.394,-0.1961,-1.61,-2.07,-1.38,-1.61,0.530819,2.4135,0.288966,2,0, 2022-12-15.11:13:28,64,
0,0.784,2.394,-0.1989,-2.07,-1.61,-2.07,-1.15,0.530805,2.41342,0.288966,2,0, 2022-12-15.11:13:28,65,
0,0.783,2.394,-0.2129,-1.84,-2.3,-1.61,-2.3,0.530795,2.41335,0.288966,2,0, 2022-12-15.11:13:28,69,
0,0.783,2.394,-0.2164,-2.3,-1.84,-2.07,-1.38,0.530781,2.41327,0.288966,2,0, 2022-12-15.11:13:28,70,
0,0.784,2.394,-0.2309,-2.07,-2.07,-2.07,-2.3,0.530768,2.41319,0.288966,2,0, 2022-12-15.11:13:28,74,
0,0.783,2.394,-0.2337,-2.07,-1.61,-1.38,-1.84,0.530738,2.41301,0.288966,2,0, 2022-12-15.11:13:28,75,
0,0.783,2.394,-0.2363,-2.07,-0.92,-1.38,-1.84,0.530724,2.41292,0.288966,2,0, 2022-12-15.11:13:28,76,
0,0.783,2.394,-0.2477,-1.38,-1.15,-1.61,-1.84,0.530705,2.41281,0.288966,2,0, 2022-12-15.11:13:28,80,
0,0.783,2.394,-0.2495,-1.38,-0.69,-1.15,-1.61,0.530695,2.41274,0.288966,2,0, 2022-12-15.11:13:28,81,
0,0.784,2.395,-0.259,-0.92,-0.69,-1.84,-1.38,0.530681,2.41266,0.288966,2,0, 2022-12-15.11:13:28,85,
0,0.784,2.395,-0.2623,-0.92,-0.69,-1.15,-1.61,0.530668,2.41258,0.288966,2,0, 2022-12-15.11:13:28,86,
0,0.784,2.395,-0.2694,-1.15,-1.61,-1.15,-1.38,0.530657,2.41251,0.288966,2,0, 2022-12-15.11:13:28,90,
0,0.784,2.395,-0.2711,-1.38,-1.61,-1.61,-1.15,0.530625,2.41232,0.288966,2,0, 2022-12-15.11:13:28,91,
0,0.784,2.395,-0.2841,-1.61,-1.61,-1.61,-1.15,0.530611,2.41224,0.288966,2,0, 2022-12-15.11:13:28,96,
0,0.784,2.395,-0.2891,-2.3,-1.84,-2.07,-2.07,0.530574,2.41201,0.288966,2,0, 2022-12-15.11:13:28,97,
0,0.784,2.395,-0.2917,-1.61,-1.61,-1.61,-1.84,0.530512,2.41163,0.288966,2,0, 2022-12-15.11:13:28,98,
0,0.784,2.396,-0.3099,-2.3,-2.3,-2.07,-2.3,0.530501,2.41157,0.288966,2,0, 2022-12-15.11:13:28,103,
0,0.784,2.397,-0.3531,-2.3,-2.07,-1.84,-1.38,0.530476,2.41141,0.288966,2,0, 2022-12-15.11:13:28,113,
0,0.784,2.397,-0.3615,-0.69,-1.15,-1.61,-1.38,0.530463,2.41133,0.288966,2,0, 2022-12-15.11:13:28,117,
0,0.784,2.397,-0.3629,-0.92,-0.92,-2.3,-1.15,0.530431,2.41114,0.288966,2,0, 2022-12-15.11:13:28,118,
0,0.784,2.398,-0.3645,-1.15,-0.69,-1.61,-1.15,0.530401,2.41096,0.288966,2,0, 2022-12-15.11:13:28,119,
0,0.784,2.398,-0.3737,-0.92,-0.92,-0.92,-0.92,0.530388,2.41088,0.288966,2,0, 2022-12-15.11:13:28,124,
0,0.784,2.398,-0.3823,-1.38,-1.38,-1.84,-1.38,0.530369,2.41077,0.288966,2,0, 2022-12-15.11:13:28,128,
0,0.784,2.398,-0.3843,-1.15,-1.61,-1.38,-1.61,0.530358,2.4107,0.288966,2,0, 2022-12-15.11:13:28,129,
0,0.784,2.399,-0.3951,-1.84,-1.61,-1.61,-1.15,0.530345,2.41062,0.288966,2,0, 2022-12-15.11:13:28,133,
0,0.784,2.399,-0.3976,-1.15,-1.61,-1.38,-1.84,0.530332,2.41054,0.288966,2,0, 2022-12-15.11:13:28,134,
0,0.784,2.399,-0.4001,-2.07,-2.3,-1.84,-2.07,0.530321,2.41047,0.288966,2,0, 2022-12-15.11:13:28,135,
0,0.784,2.399,-0.4104,-1.61,-1.61,-1.61,-1.61,0.530288,2.41027,0.288966,2,0, 2022-12-15.11:13:28,138,
0,0.784,2.399,-0.4162,-2.3,-2.3,-1.61,-1.38,0.530278,2.41021,0.288966,2,0, 2022-12-15.11:13:28,140,
0,0.785,2.399,-0.4304,-1.84,-1.84,-1.61,-2.3,0.530251,2.41005,0.288966,2,0, 2022-12-15.11:13:28,144,
0,0.785,2.4,-0.4446,-1.38,-1.15,-1.38,-1.84,0.53024,2.40998,0.288966,2,0, 2022-12-15.11:13:28,149,
0,0.785,2.4,-0.4479,-1.15,-0.92,-1.84,-0.92,0.530216,2.40983,0.288966,2,0, 2022-12-15.11:13:28,151,
0,0.785,2.4,-0.4545,-1.15,-0.92,-1.38,-1.15,0.530202,2.40975,0.288966,2,0, 2022-12-15.11:13:28,154,
0,0.785,2.4,-0.4578,-0.69,-0.92,-1.84,-1.61,0.530189,2.40967,0.288966,2,0, 2022-12-15.11:13:28,156,
0,0.785,2.4,-0.4612,-1.15,-0.92,-1.38,-1.61,0.530178,2.40961,0.288966,2,0, 2022-12-15.11:13:28,157,
0,0.785,2.4,-0.463,-1.38,-1.15,-1.15,-1.38,0.53016,2.40949,0.288966,2,0, 2022-12-15.11:13:28,158,
0,0.785,2.4,-0.4667,-1.38,-1.38,-1.15,-1.38,0.530146,2.40941,0.288966,2,0, 2022-12-15.11:13:28,160,
0,0.785,2.401,-0.4768,-1.84,-1.84,-1.61,-1.38,0.530133,2.40933,0.288966,2,0, 2022-12-15.11:13:28,164,
0,0.786,2.401,-0.4815,-1.61,-1.61,-1.84,-1.84,0.530122,2.40926,0.288966,2,0, 2022-12-15.11:13:28,166,
0,0.786,2.401,-0.4865,-1.84,-2.07,-2.07,-1.84,0.530103,2.40915,0.288966,2,0, 2022-12-15.11:13:28,167,
0,0.786,2.401,-0.4952,-1.84,-2.07,-2.3,-1.84,0.53009,2.40907,0.288966,2,0, 2022-12-15.11:13:28,170,
0,0.786,2.401,-0.4981,-2.3,-1.84,-1.84,-2.07,0.53006,2.40889,0.288966,2,0, 2022-12-15.11:13:28,171,
0,0.786,2.401,-0.5044,-2.53,-2.07,-2.07,-1.84,0.530046,2.4088,0.288966,2,0, 2022-12-15.11:13:28,172,
0,0.786,2.402,-0.5295,-2.53,-2.53,-1.61,-2.76,0.530033,2.40872,0.288966,2,0, 2022-12-15.11:13:28,178,
0,0.786,2.402,-0.5367,-2.3,-2.53,-1.84,-2.3,0.530022,2.40866,0.288966,2,0, 2022-12-15.11:13:28,180,
0,0.786,2.403,-0.5448,-2.3,-2.3,-1.61,-1.15,0.530009,2.40858,0.288966,2,0, 2022-12-15.11:13:28,182,
0,0.786,2.403,-0.5468,-1.38,-1.61,-2.07,-2.07,0.529998,2.40851,0.288966,2,0, 2022-12-15.11:13:28,183,
0,0.786,2.403,-0.5503,-1.15,-1.15,-1.38,-0.92,0.529984,2.40843,0.288966,2,0, 2022-12-15.11:13:28,185,
0,0.786,2.403,-0.5544,-0.69,-0.92,-1.61,-0.69,0.529971,2.40835,0.288966,2,0, 2022-12-15.11:13:28,187,
0,0.786,2.403,-0.5556,-0.92,-0.69,-1.15,-0.92,0.52996,2.40828,0.288966,2,0, 2022-12-15.11:13:28,188,
0,0.787,2.403,-0.5593,-0.92,-1.15,-1.15,-1.38,0.529947,2.4082,0.288966,2,0, 2022-12-15.11:13:28,191,
0,0.787,2.403,-0.5622,-0.92,-0.92,-1.38,-1.15,0.529936,2.40814,0.288966,2,0, 2022-12-15.11:13:28,192,
0,0.787,2.403,-0.5638,-1.15,-1.15,-1.38,-1.15,0.529923,2.40805,0.288966,2,0, 2022-12-15.11:13:28,193,
0,0.787,2.403,-0.5671,-1.38,-1.15,-0.92,-1.15,0.52991,2.40797,0.288966,2,0, 2022-12-15.11:13:28,195,
0,0.787,2.403,-0.5741,-1.61,-1.38,-1.84,-1.15,0.529899,2.40791,0.288966,2,0, 2022-12-15.11:13:28,198,
0,0.787,2.403,-0.5762,-1.61,-1.38,-1.61,-2.07,0.529885,2.40783,0.288966,2,0, 2022-12-15.11:13:28,199,
0,0.787,2.404,-0.5805,-1.38,-1.38,-1.38,-1.38,0.529872,2.40774,0.288966,2,0, 2022-12-15.11:13:28,201,
0,0.787,2.404,-0.5851,-1.38,-1.61,-2.07,-1.84,0.529861,2.40768,0.288966,2,0, 2022-12-15.11:13:28,202,
0,0.787,2.404,-0.5876,-1.84,-1.84,-1.61,-1.84,0.529848,2.4076,0.288966,2,0, 2022-12-15.11:13:28,203,
0,0.787,2.404,-0.5958,-2.3,-2.07,-2.07,-2.07,0.529834,2.40752,0.288966,2,0, 2022-12-15.11:13:28,206,
0,0.787,2.404,-0.6048,-2.07,-2.53,-1.61,-2.53,0.529824,2.40745,0.288966,2,0, 2022-12-15.11:13:28,208,
0,0.787,2.404,-0.6081,-2.3,-2.3,-2.3,-2.53,0.529811,2.40737,0.288966,2,0, 2022-12-15.11:13:28,209,
0,0.787,2.404,-0.6187,-2.3,-1.84,-2.07,-2.53,0.5298,2.40731,0.288966,2,0, 2022-12-15.11:13:28,211,
0,0.787,2.404,-0.6263,-2.53,-1.84,-2.3,-2.07,0.529786,2.40722,0.288966,2,0, 2022-12-15.11:13:28,213,
0,0.787,2.405,-0.6343,-2.53,-2.07,-1.84,-1.61,0.529773,2.40714,0.288966,2,0, 2022-12-15.11:13:28,215,
0,0.787,2.405,-0.6444,-2.07,-2.3,-1.84,-2.07,0.529762,2.40708,0.288966,2,0, 2022-12-15.11:13:29,217,
0,0.787,2.405,-0.6496,-2.3,-2.3,-1.84,-1.38,0.529748,2.40699,0.288966,2,0, 2022-12-15.11:13:29,219,
0,0.787,2.405,-0.6515,-1.15,-1.61,-1.84,-1.61,0.529724,2.40685,0.288966,2,0, 2022-12-15.11:13:29,220,
0,0.787,2.405,-0.6574,-0.69,-0.92,-0.92,-0.69,0.529711,2.40677,0.288966,2,0, 2022-12-15.11:13:29,224,
0,0.787,2.406,-0.6587,-0.92,-1.38,-0.92,-0.92,0.529698,2.40669,0.288966,2,0, 2022-12-15.11:13:29,225,
0,0.788,2.406,-0.6598,-0.69,-0.92,-1.15,-0.69,0.529687,2.40662,0.288966,2,0, 2022-12-15.11:13:29,226,
0,0.788,2.406,-0.6623,-0.92,-0.69,-0.92,-1.38,0.529672,2.40653,0.288966,2,0, 2022-12-15.11:13:29,227,
0,0.788,2.406,-0.6678,-0.46,-0.92,-1.61,-0.69,0.529661,2.40647,0.288966,2,0, 2022-12-15.11:13:29,231,
0,0.788,2.406,-0.6726,-1.38,-0.92,-1.61,-0.92,0.529648,2.40639,0.288966,2,0, 2022-12-15.11:13:29,233,
0,0.788,2.406,-0.6764,-1.61,-0.92,-1.38,-1.84,0.529637,2.40632,0.288966,2,0, 2022-12-15.11:13:29,235,
0,0.788,2.406,-0.6827,-1.15,-1.61,-1.84,-2.07,0.529624,2.40624,0.288966,2,0, 2022-12-15.11:13:29,237,
0,0.788,2.406,-0.685,-1.38,-1.84,-1.61,-2.07,0.52961,2.40616,0.288966,2,0, 2022-12-15.11:13:29,238,
0,0.788,2.406,-0.6902,-1.38,-1.38,-1.61,-1.38,0.5296,2.40609,0.288966,2,0, 2022-12-15.11:13:29,240,
0,0.788,2.406,-0.6984,-1.84,-2.07,-2.07,-2.3,0.529586,2.40601,0.288966,2,0, 2022-12-15.11:13:29,242,
0,0.788,2.406,-0.7014,-2.07,-2.07,-1.61,-2.07,0.529575,2.40594,0.288966,2,0, 2022-12-15.11:13:29,243,
0,0.788,2.406,-0.7046,-2.3,-2.3,-2.07,-2.3,0.529562,2.40586,0.288966,2,0, 2022-12-15.11:13:29,244,
0,0.788,2.407,-0.7184,-1.84,-1.84,-1.61,-1.84,0.529548,2.40578,0.288966,2,0, 2022-12-15.11:13:29,247,
0,0.788,2.407,-0.726,-2.07,-1.84,-2.07,-1.84,0.529537,2.40571,0.288966,2,0, 2022-12-15.11:13:29,249,
0,0.789,2.407,-0.7337,-2.53,-2.3,-2.3,-1.84,0.529524,2.40563,0.288966,2,0, 2022-12-15.11:13:29,251,
0,0.789,2.407,-0.7408,-2.53,-2.3,-2.3,-2.07,0.52951,2.40555,0.288966,2,0, 2022-12-15.11:13:29,252,
0,0.789,2.407,-0.7462,-1.61,-2.07,-2.07,-1.61,0.5295,2.40548,0.288966,2,0, 2022-12-15.11:13:29,254,
0,0.789,2.408,-0.7502,-1.38,-1.38,-2.07,-2.07,0.529486,2.4054,0.288966,2,0, 2022-12-15.11:13:29,0,
0,0.789,2.408,-0.7538,-0.69,-1.15,-1.15,-0.23,0.529473,2.40532,0.288966,2,0, 2022-12-15.11:13:29,2,
0,0.789,2.408,-0.7561,-1.15,-1.15,-1.15,-0.46,0.529462,2.40525,0.288966,2,0, 2022-12-15.11:13:29,4,
0,0.789,2.408,-0.7571,-0.92,-1.38,-1.15,-0.92,0.529449,2.40517,0.288966,2,0, 2022-12-15.11:13:29,5,
0,0.789,2.408,-0.7595,-0.69,-1.38,-0.92,-0.46,0.52943,2.40506,0.288966,2,0, 2022-12-15.11:13:29,6,
0,0.789,2.408,-0.7652,-0.92,-1.15,-1.15,-1.38,0.529417,2.40498,0.288966,2,0, 2022-12-15.11:13:29,10,
0,0.789,2.408,-0.7685,-0.92,-1.15,-1.15,-1.38,0.529406,2.40491,0.288966,2,0, 2022-12-15.11:13:29,11,
0,0.789,2.408,-0.7702,-0.92,-1.38,-1.15,-1.38,0.529392,2.40483,0.288966,2,0, 2022-12-15.11:13:29,12,
0,0.79,2.408,-0.7757,-1.38,-1.38,-1.61,-1.38,0.529382,2.40477,0.288966,2,0, 2022-12-15.11:13:29,15,
0,0.79,2.409,-0.7819,-1.15,-2.07,-1.84,-1.38,0.529368,2.40468,0.288966,2,0, 2022-12-15.11:13:29,17,
0,0.79,2.409,-0.7867,-1.61,-1.61,-1.84,-1.38,0.529355,2.4046,0.288966,2,0, 2022-12-15.11:13:29,19,
0,0.79,2.409,-0.7889,-1.84,-2.3,-1.84,-1.61,0.529344,2.40454,0.288966,2,0, 2022-12-15.11:13:29,20,
0,0.79,2.409,-0.797,-1.84,-1.84,-1.84,-1.61,0.529331,2.40446,0.288966,2,0, 2022-12-15.11:13:29,22,
0,0.79,2.409,-0.8,-1.61,-2.3,-2.3,-2.07,0.52932,2.40439,0.288966,2,0, 2022-12-15.11:13:29,23,
0,0.79,2.409,-0.8128,-1.84,-2.53,-1.84,-2.3,0.529305,2.4043,0.288966,2,0, 2022-12-15.11:13:29,26,
0,0.79,2.409,-0.8204,-2.53,-1.84,-2.3,-2.99,0.529294,2.40423,0.288966,2,0, 2022-12-15.11:13:29,28,
0,0.79,2.409,-0.8244,-2.76,-2.3,-1.84,-2.76,0.529281,2.40416,0.288966,2,0, 2022-12-15.11:13:29,29,
0,0.79,2.41,-0.8351,-2.53,-1.84,-2.53,-2.76,0.529268,2.40407,0.288966,2,0, 2022-12-15.11:13:29,31,
0,0.791,2.41,-0.8419,-1.61,-1.84,-2.07,-2.76,0.529257,2.40401,0.288966,2,0, 2022-12-15.11:13:29,33,
0,0.791,2.41,-0.8451,0,0,-0.23,0.46,0.529244,2.40393,0.288966,2,0, 2022-12-15.11:13:29,34,
0,0.791,2.41,-0.8496,3.22,1.15,1.84,2.07,0.52923,2.40385,0.288966,2,0, 2022-12-15.11:13:29,36,
0,0.791,2.41,-0.843,3.91,3.22,3.45,3.68,0.52922,2.40378,0.288966,2,0, 2022-12-15.11:13:29,38,
0,0.791,2.409,-0.8323,5.75,5.29,4.37,4.6,0.529206,2.4037,0.288966,2,0, 2022-12-15.11:13:29,40,
0,0.791,2.409,-0.8082,6.9,5.75,5.52,7.36,0.529193,2.40362,0.288966,2,0, 2022-12-15.11:13:29,42,
0,0.79,2.409,-0.7984,7.82,6.21,5.75,8.28,0.529182,2.40355,0.288966,2,0, 2022-12-15.11:13:29,43,
0,0.79,2.409,-0.7647,8.51,6.67,6.67,9.2,0.529169,2.40347,0.288966,2,0, 2022-12-15.11:13:29,45,
