ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, -2.208, 1.139, 2.9495, 9.2, 4.6, -7.59, -5.75, -1.91649, 1.02207, -3.13703, 2, 0, 2022-09-05.19:00:54, 23, 1
5, -2.21, 1.138, 2.9494, 8.05, 4.37, -7.59, -5.98, -1.91898, 1.02185, -3.13415, 2, 0, 2022-09-05.19:00:54, 25, 1
5, -2.212, 1.138, 2.9492, 8.28, 4.14, -6.9, -6.9, -1.92158, 1.02126, -3.13415, 2, 0, 2022-09-05.19:00:54, 27, 1
5, -2.215, 1.137, 2.9492, 9.43, 4.37, -7.59, -6.67, -1.92169, 1.02143, -3.13415, 2, 0, 2022-09-05.19:00:54, 29, 1
5, -2.217, 1.136, 2.9492, 8.05, 4.14, -7.59, -6.44, -1.92327, 1.02111, -3.13415, 2, 0, 2022-09-05.19:00:54, 31, 1
5, -2.218, 1.136, 2.949, 8.74, 4.6, -8.05, -6.44, -1.92848, 1.02039, -3.13597, 2, 0, 2022-09-05.19:00:54, 32, 1
5, -2.221, 1.135, 2.9481, 8.51, 4.6, -7.59, -6.67, -1.92958, 1.02028, -3.13597, 2, 0, 2022-09-05.19:00:54, 34, 1
5, -2.223, 1.134, 2.9471, 8.74, 4.14, -7.82, -6.44, -1.93147, 1.01997, -3.13597, 2, 0, 2022-09-05.19:00:54, 36, 1
5, -2.226, 1.133, 2.9469, 7.82, 4.37, -7.13, -5.98, -1.93575, 1.01896, -3.13893, 2, 0, 2022-09-05.19:00:54, 38, 1
5, -2.228, 1.132, 2.9471, 7.59, 3.91, -6.9, -5.52, -1.93653, 1.01874, -3.13893, 2, 0, 2022-09-05.19:00:54, 40, 1
5, -2.23, 1.132, 2.9471, 8.05, 3.45, -6.9, -5.75, -1.93827, 1.01839, -3.13893, 2, 0, 2022-09-05.19:00:54, 42, 1
5, -2.232, 1.131, 2.9477, 8.05, 3.91, -7.36, -5.98, -1.94199, 1.01809, -3.13007, 2, 0, 2022-09-05.19:00:54, 43, 1
5, -2.234, 1.13, 2.9483, 8.74, 4.37, -7.59, -5.98, -1.94278, 1.01809, -3.13007, 2, 0, 2022-09-05.19:00:54, 45, 1
5, -2.236, 1.13, 2.9482, 8.28, 5.29, -7.13, -6.44, -1.94442, 1.01787, -3.13007, 2, 0, 2022-09-05.19:00:54, 47, 1
5, -2.238, 1.129, 2.9469, 6.9, 4.83, -6.67, -5.98, -1.94776, 1.01704, -3.13456, 2, 0, 2022-09-05.19:00:54, 48, 1
5, -2.24, 1.128, 2.9462, 7.36, 4.14, -7.13, -5.52, -1.9489, 1.01673, -3.13456, 2, 0, 2022-09-05.19:00:54, 51, 1
5, -2.242, 1.128, 2.9471, 8.28, 3.45, -7.13, -5.52, -1.95045, 1.01643, -3.13456, 2, 0, 2022-09-05.19:00:54, 52, 1
5, -2.244, 1.127, 2.948, 8.05, 3.68, -7.36, -5.29, -1.95415, 1.01608, -3.14132, 2, 0, 2022-09-05.19:00:54, 54, 1
5, -2.246, 1.126, 2.948, 7.59, 5.29, -6.21, -6.21, -1.95615, 1.01578, -3.14132, 2, 0, 2022-09-05.19:00:54, 56, 0
5, -2.249, 1.125, 2.9474, 7.36, 3.68, -6.9, -5.06, -1.95717, 1.01573, -3.14132, 2, 0, 2022-09-05.19:00:54, 58, 0
5, -2.251, 1.125, 2.9479, 7.82, 4.6, -6.9, -3.68, -1.96023, 1.0151, 3.13823, 2, 0, 2022-09-05.19:00:54, 60, 0
5, -2.251, 1.124, 2.9484, 8.97, 4.6, -5.52, -1.61, -1.96217, 1.01478, 3.13823, 2, 0, 2022-09-05.19:00:54, 61, 0
5, -2.253, 1.123, 2.952, 9.43, 7.13, 0, -0.46, -1.96227, 1.01469, 3.13823, 2, 0, 2022-09-05.19:00:54, 63, 0
5, -2.255, 1.123, 2.9619, 10.58, 8.05, 1.84, 2.3, -1.96401, 1.01438, 3.13823, 2, 0, 2022-09-05.19:00:54, 65, 0
5, -2.256, 1.123, 2.9776, 11.27, 7.82, 3.68, 4.83, -1.96757, 1.01414, -3.14071, 2, 0, 2022-09-05.19:00:54, 67, 0
5, -2.257, 1.122, 2.9986, 11.96, 8.74, 4.37, 5.98, -1.96823, 1.01414, -3.14071, 2, 0, 2022-09-05.19:00:54, 68, 0
5, -2.258, 1.121, 3.0343, 12.42, 10.35, 6.44, 7.82, -1.96961, 1.01398, -3.14071, 2, 0, 2022-09-05.19:00:54, 71, 0
5, -2.258, 1.121, 3.0481, 11.96, 10.58, 7.13, 8.97, -1.9732, 1.01398, -3.13872, 2, 0, 2022-09-05.19:00:54, 72, 0
5, -2.258, 1.12, 3.0926, 12.19, 10.12, 9.43, 10.12, -1.97545, 1.01384, -3.13872, 2, 0, 2022-09-05.19:00:54, 74, 0
5, -2.259, 1.12, 3.1229, 11.96, 11.27, 10.58, 10.81, -1.97526, 1.01398, -3.13872, 2, 0, 2022-09-05.19:00:54, 76, 0
5, -2.259, 1.12, 3.1382, 10.35, 10.58, 10.58, 10.12, -1.97827, 1.01198, -3.09805, 2, 0, 2022-09-05.19:00:54, 77, 0
5, -2.259, 1.12, 3.1847, 10.12, 10.58, 9.89, 10.35, -1.97996, 1.01145, -3.09805, 2, 0, 2022-09-05.19:00:54, 79, 0
5, -2.259, 1.12, 3.2158, 11.5, 10.58, 11.04, 11.27, -1.98015, 1.01074, -3.09805, 2, 0, 2022-09-05.19:00:54, 81, 0
5, -2.259, 1.12, 3.2665, 10.58, 9.66, 11.04, 11.5, -1.98169, 1.0097, -3.01201, 2, 0, 2022-09-05.19:00:54, 83, 0
5, -2.259, 1.12, -3.2562, 10.81, 10.35, 11.04, 10.81, -1.98292, 1.00908, -3.01201, 2, 0, 2022-09-05.19:00:54, 85, 0
5, -2.259, 1.12, -3.2401, 11.5, 11.04, 11.04, 10.81, -1.98296, 1.0089, -3.01201, 2, 0, 2022-09-05.19:00:54, 86, 0
5, -2.259, 1.12, -3.1924, 11.04, 10.58, 9.43, 10.35, -1.98406, 1.0083, -3.01201, 2, 0, 2022-09-05.19:00:54, 88, 0
5, -2.259, 1.12, -3.1622, 10.58, 10.35, 9.2, 11.04, -1.9834, 1.0085, -2.91854, 2, 0, 2022-09-05.19:00:54, 90, 0
5, -2.259, 1.12, -3.1338, 10.12, 10.12, 10.35, 10.81, -1.98298, 1.00868, -2.91854, 2, 0, 2022-09-05.19:00:54, 92, 0
5, -2.259, 1.12, -3.0903, 9.66, 10.12, 10.12, 9.43, -1.98333, 1.00844, -2.91854, 2, 0, 2022-09-05.19:00:54, 94, 0
5, -2.259, 1.12, -3.0621, 8.97, 9.66, 9.89, 10.35, -1.98261, 1.00835, -2.80655, 2, 0, 2022-09-05.19:00:54, 96, 0
5, -2.259, 1.12, -3.0479, 9.2, 8.51, 9.89, 10.12, -1.98269, 1.00813, -2.80655, 2, 0, 2022-09-05.19:00:54, 97, 0
5, -2.258, 1.12, -3.0082, 8.74, 8.28, 8.74, 9.2, -1.98225, 1.00824, -2.80655, 2, 0, 2022-09-05.19:00:54, 99, 0
5, -2.258, 1.12, -2.9833, 8.51, 7.82, 8.28, 8.74, -1.98221, 1.00813, -2.80655, 2, 0, 2022-09-05.19:00:54, 101, 0
5, -2.258, 1.12, -2.9451, 8.28, 8.28, 8.51, 8.97, -1.98212, 1.00846, -2.70846, 2, 0, 2022-09-05.19:00:54, 103, 0
5, -2.258, 1.12, -2.9197, 7.82, 7.82, 9.2, 8.51, -1.98212, 1.00858, -2.70846, 2, 0, 2022-09-05.19:00:54, 105, 0
5, -2.258, 1.12, -2.9071, 7.13, 7.59, 8.28, 8.74, -1.98208, 1.0086, -2.70846, 2, 0, 2022-09-05.19:00:54, 106, 0
5, -2.258, 1.12, -2.872, 7.59, 7.82, 8.51, 7.59, -1.98249, 1.00863, -2.60377, 2, 0, 2022-09-05.19:00:54, 108, 0
5, -2.258, 1.12, -2.8612, 7.82, 8.05, 8.28, 7.82, -1.98256, 1.00865, -2.60377, 2, 0, 2022-09-05.19:00:54, 109, 0
5, -2.258, 1.12, -2.8164, 7.36, 7.36, 7.36, 7.36, -1.98269, 1.00865, -2.60377, 2, 0, 2022-09-05.19:00:54, 112, 0
5, -2.258, 1.12, -2.7955, 6.67, 7.13, 7.36, 7.36, -1.98277, 1.00866, -2.60377, 2, 0, 2022-09-05.19:00:54, 114, 0
5, -2.258, 1.12, -2.7852, 6.9, 6.9, 7.36, 7.13, -1.98199, 1.00852, -2.43274, 2, 0, 2022-09-05.19:00:54, 115, 0
5, -2.258, 1.12, -2.7641, 6.9, 7.13, 7.13, 6.9, -1.98184, 1.00849, -2.43274, 2, 0, 2022-09-05.19:00:54, 117, 0
5, -2.258, 1.12, -2.7319, 6.67, 6.9, 6.9, 6.9, -1.98162, 1.00845, -2.43274, 2, 0, 2022-09-05.19:00:54, 119, 0
5, -2.258, 1.12, -2.7106, 6.21, 6.67, 6.67, 6.44, -1.98177, 1.00907, -2.36566, 2, 0, 2022-09-05.19:00:54, 121, 0
5, -2.258, 1.12, -2.7008, 6.44, 6.67, 6.67, 7.13, -1.9817, 1.00924, -2.36566, 2, 0, 2022-09-05.19:00:54, 122, 0
5, -2.258, 1.12, -2.6819, 5.98, 5.98, 5.98, 6.44, -1.98169, 1.00927, -2.36566, 2, 0, 2022-09-05.19:00:54, 123, 0
5, -2.258, 1.12, -2.6462, 6.44, 5.52, 5.75, 5.29, -1.98184, 1.0091, -2.28313, 2, 0, 2022-09-05.19:00:54, 127, 0
5, -2.258, 1.12, -2.6183, 5.98, 5.98, 5.29, 5.06, -1.98183, 1.00911, -2.28313, 2, 0, 2022-09-05.19:00:54, 129, 0
5, -2.258, 1.12, -2.6011, 5.52, 5.52, 5.06, 5.06, -1.98182, 1.00884, -2.28313, 2, 0, 2022-09-05.19:00:54, 131, 0
5, -2.258, 1.12, -2.5781, 4.83, 4.83, 5.52, 5.29, -1.98181, 1.00876, -2.28313, 2, 0, 2022-09-05.19:00:54, 133, 0
5, -2.258, 1.12, -2.5635, 4.6, 5.29, 4.6, 4.83, -1.98165, 1.00865, -2.22637, 2, 0, 2022-09-05.19:00:54, 135, 0
5, -2.258, 1.12, -2.5484, 4.83, 5.06, 5.52, 5.06, -1.9816, 1.00856, -2.22637, 2, 0, 2022-09-05.19:00:54, 137, 0
5, -2.258, 1.12, -2.5334, 4.37, 4.83, 5.29, 4.83, -1.98156, 1.00857, -2.22637, 2, 0, 2022-09-05.19:00:54, 138, 0
5, -2.258, 1.12, -2.5187, 4.37, 5.06, 5.29, 4.37, -1.98153, 1.00852, -2.22637, 2, 0, 2022-09-05.19:00:54, 140, 0
5, -2.258, 1.12, -2.5061, 4.6, 3.68, 4.83, 3.91, -1.98165, 1.00826, -2.16376, 2, 0, 2022-09-05.19:00:54, 142, 0
5, -2.258, 1.12, -2.4886, 3.91, 3.45, 4.37, 4.37, -1.9817, 1.00824, -2.16376, 2, 0, 2022-09-05.19:00:54, 144, 0
5, -2.258, 1.12, -2.4833, 4.37, 3.68, 4.14, 4.14, -1.98171, 1.00815, -2.16376, 2, 0, 2022-09-05.19:00:54, 145, 0
5, -2.258, 1.12, -2.472, 3.91, 4.14, 4.14, 4.83, -1.98173, 1.00859, -2.1059, 2, 0, 2022-09-05.19:00:54, 147, 0
5, -2.258, 1.12, -2.4535, 4.14, 3.91, 4.37, 3.91, -1.98174, 1.00865, -2.1059, 2, 0, 2022-09-05.19:00:54, 149, 0
5, -2.258, 1.12, -2.4408, 4.83, 4.14, 3.91, 4.37, -1.98175, 1.00882, -2.1059, 2, 0, 2022-09-05.19:00:54, 151, 0
5, -2.258, 1.12, -2.4276, 4.37, 3.91, 3.68, 4.14, -1.98175, 1.00889, -2.1059, 2, 0, 2022-09-05.19:00:54, 153, 0
5, -2.258, 1.12, -2.408, 4.14, 3.91, 3.45, 3.91, -1.98104, 1.009, -2.02461, 2, 0, 2022-09-05.19:00:54, 155, 0
5, -2.258, 1.12, -2.4032, 3.91, 3.91, 3.91, 3.68, -1.98085, 1.0091, -2.02461, 2, 0, 2022-09-05.19:00:54, 156, 0
5, -2.258, 1.12, -2.3934, 2.99, 3.68, 3.68, 3.45, -1.98069, 1.00907, -2.02461, 2, 0, 2022-09-05.19:00:54, 158, 0
5, -2.258, 1.12, -2.3795, 3.22, 3.45, 2.76, 2.99, -1.98051, 1.00913, -2.02461, 2, 0, 2022-09-05.19:00:54, 160, 0
5, -2.258, 1.12, -2.3708, 2.76, 3.22, 3.45, 2.99, -1.98073, 1.00889, -1.98268, 2, 0, 2022-09-05.19:00:54, 162, 0
5, -2.258, 1.12, -2.3664, 3.22, 3.22, 2.99, 2.53, -1.98083, 1.00881, -1.98268, 2, 0, 2022-09-05.19:00:54, 163, 0
5, -2.258, 1.12, -2.3529, 2.76, 2.3, 2.99, 2.99, -1.9808, 1.00878, -1.98268, 2, 0, 2022-09-05.19:00:54, 165, 0
5, -2.258, 1.12, -2.3438, 2.76, 3.22, 2.99, 2.76, -1.98052, 1.00856, -1.94372, 2, 0, 2022-09-05.19:00:54, 167, 0
5, -2.258, 1.12, -2.3348, 3.22, 2.99, 2.76, 2.53, -1.98041, 1.00847, -1.94372, 2, 0, 2022-09-05.19:00:54, 169, 0
5, -2.258, 1.12, -2.3264, 2.99, 2.3, 2.3, 3.22, -1.98033, 1.00841, -1.94372, 2, 0, 2022-09-05.19:00:54, 170, 0
5, -2.258, 1.12, -2.3143, 2.3, 2.53, 3.22, 2.76, -1.98025, 1.00835, -1.94372, 2, 0, 2022-09-05.19:00:54, 173, 0
5, -2.258, 1.12, -2.3108, 2.07, 2.3, 2.99, 2.53, -1.9803, 1.00886, -1.91418, 2, 0, 2022-09-05.19:00:54, 174, 0
5, -2.258, 1.121, -2.3014, 2.3, 1.61, 2.3, 1.61, -1.98024, 1.00894, -1.91418, 2, 0, 2022-09-05.19:00:54, 176, 0
5, -2.258, 1.121, -2.2952, 1.61, 2.76, 2.07, 1.61, -1.98032, 1.0091, -1.91418, 2, 0, 2022-09-05.19:00:54, 178, 0
5, -2.258, 1.121, -2.2857, 2.07, 2.53, 2.07, 2.3, -1.98029, 1.0092, -1.91418, 2, 0, 2022-09-05.19:00:54, 180, 0
5, -2.258, 1.121, -2.2801, 2.3, 2.3, 2.07, 1.84, -1.98064, 1.00922, -1.88398, 2, 0, 2022-09-05.19:00:54, 182, 0
5, -2.258, 1.121, -2.2708, 2.07, 2.3, 2.3, 2.3, -1.98072, 1.00918, -1.88398, 2, 0, 2022-09-05.19:00:54, 184, 0
5, -2.258, 1.121, -2.2673, 1.61, 2.76, 2.07, 2.07, -1.9808, 1.00923, -1.88398, 2, 0, 2022-09-05.19:00:54, 185, 0
5, -2.258, 1.121, -2.261, 1.38, 2.99, 2.53, 2.76, -1.98059, 1.00894, -1.85995, 2, 0, 2022-09-05.19:00:54, 187, 0
5, -2.258, 1.121, -2.2575, 1.84, 2.76, 2.53, 2.53, -1.98058, 1.0089, -1.85995, 2, 0, 2022-09-05.19:00:55, 188, 0
5, -2.258, 1.121, -2.243, 2.3, 2.53, 1.61, 2.53, -1.98049, 1.0088, -1.85995, 2, 0, 2022-09-05.19:00:55, 191, 0
5, -2.258, 1.121, -2.2359, 2.53, 2.76, 2.07, 2.3, -1.98046, 1.00875, -1.85995, 2, 0, 2022-09-05.19:00:55, 193, 0
5, -2.258, 1.121, -2.2326, 2.3, 2.07, 2.3, 2.53, -1.98127, 1.00892, -1.81219, 2, 0, 2022-09-05.19:00:55, 194, 0
5, -2.258, 1.121, -2.2223, 2.07, 1.61, 2.3, 1.84, -1.98143, 1.00892, -1.81219, 2, 0, 2022-09-05.19:00:55, 196, 0
5, -2.258, 1.121, -2.2166, 2.07, 1.84, 1.15, 1.61, -1.98169, 1.009, -1.81219, 2, 0, 2022-09-05.19:00:55, 198, 0
5, -2.258, 1.121, -2.2144, 2.07, 1.84, 1.38, 1.84, -1.98171, 1.00895, -1.79286, 2, 0, 2022-09-05.19:00:55, 199, 0
5, -2.258, 1.121, -2.2068, 1.61, 1.61, 1.38, 0.92, -1.98186, 1.00894, -1.79286, 2, 0, 2022-09-05.19:00:55, 202, 0
5, -2.258, 1.121, -2.2052, 0.92, 1.15, 0.92, 1.38, -1.98174, 1.00892, -1.79286, 2, 0, 2022-09-05.19:00:55, 203, 0
5, -2.258, 1.121, -2.2005, 0.92, 0.92, 0.69, 1.38, -1.98183, 1.00891, -1.79286, 2, 0, 2022-09-05.19:00:55, 205, 0
5, -2.259, 1.121, -2.1974, 0.92, 0.92, 0.92, 0.92, -1.98151, 1.00882, -1.77683, 2, 0, 2022-09-05.19:00:55, 207, 0
5, -2.259, 1.121, -2.1939, 0.92, 1.15, 1.61, 1.15, -1.98148, 1.00878, -1.77683, 2, 0, 2022-09-05.19:00:55, 209, 0
5, -2.259, 1.121, -2.1888, 1.15, 0.69, 1.84, 1.15, -1.98136, 1.00876, -1.77683, 2, 0, 2022-09-05.19:00:55, 211, 0
5, -2.259, 1.121, -2.1849, 1.38, 1.38, 1.15, 1.15, -1.98132, 1.00873, -1.77683, 2, 0, 2022-09-05.19:00:55, 213, 0
5, -2.259, 1.121, -2.1827, 1.84, 2.07, 1.61, 1.15, -1.98134, 1.00879, -1.75961, 2, 0, 2022-09-05.19:00:55, 214, 0
5, -2.258, 1.121, -2.1758, 1.15, 1.15, 1.84, 1.84, -1.98137, 1.00881, -1.75961, 2, 0, 2022-09-05.19:00:55, 216, 0
5, -2.258, 1.121, -2.1711, 1.15, 1.84, 1.15, 1.84, -1.98136, 1.00881, -1.75961, 2, 0, 2022-09-05.19:00:55, 218, 0
5, -2.258, 1.121, -2.1586, 2.07, 0.92, 1.38, 1.61, -1.98103, 1.00878, -1.74375, 2, 0, 2022-09-05.19:00:55, 222, 0
5, -2.258, 1.121, -2.1534, 1.84, 0.92, 1.84, 1.38, -1.98096, 1.00877, -1.74375, 2, 0, 2022-09-05.19:00:55, 224, 0
5, -2.258, 1.121, -2.1477, 1.61, 1.15, 1.15, 1.38, -1.98088, 1.00876, -1.74375, 2, 0, 2022-09-05.19:00:55, 225, 0
5, -2.258, 1.121, -2.1422, 2.07, 1.15, 0.92, 1.61, -1.98116, 1.00879, -1.73852, 2, 0, 2022-09-05.19:00:55, 227, 0
5, -2.258, 1.12, -2.1369, 2.07, 0.92, 1.15, 0.92, -1.98117, 1.00879, -1.73852, 2, 0, 2022-09-05.19:00:55, 229, 0
5, -2.258, 1.12, -2.1307, 1.15, 1.38, 0.69, 0.69, -1.98129, 1.0088, -1.73852, 2, 0, 2022-09-05.19:00:55, 231, 0
5, -2.258, 1.12, -2.1279, 1.61, 1.15, 1.15, 1.38, -1.98132, 1.0088, -1.73852, 2, 0, 2022-09-05.19:00:55, 233, 0
5, -2.258, 1.12, -2.1266, 1.15, 1.38, 0.69, 1.38, -1.98122, 1.00898, -1.71132, 2, 0, 2022-09-05.19:00:55, 234, 0
5, -2.258, 1.12, -2.1232, 0.46, 0.92, 1.15, 0.46, -1.98118, 1.00902, -1.71132, 2, 0, 2022-09-05.19:00:55, 236, 0
5, -2.258, 1.12, -2.121, 0.23, 0.23, 0.46, 0.23, -1.98117, 1.00905, -1.71132, 2, 0, 2022-09-05.19:00:55, 238, 0
5, -2.258, 1.12, -2.1195, 0, 0, -0.23, 0, -1.98088, 1.00868, -1.67924, 2, 0, 2022-09-05.19:00:55, 240, 0
5, -2.258, 1.12, -2.1192, 0, 0, -0.23, 0, -1.98079, 1.00861, -1.67924, 2, 0, 2022-09-05.19:00:55, 242, 1
5, -2.258, 1.12, -2.1198, 0, 0, -0.23, 0, -1.98073, 1.0085, -1.67924, 2, 0, 2022-09-05.19:00:55, 244, 1
5, -2.258, 1.12, -2.1201, 0, 0, 0, 0, -1.98064, 1.00841, -1.67924, 2, 0, 2022-09-05.19:00:55, 245, 1
5, -2.258, 1.12, -2.1207, 0.46, 0.23, 0, 0, -1.98104, 1.00869, -1.6723, 2, 0, 2022-09-05.19:00:55, 247, 1
5, -2.258, 1.12, -2.1207, 2.3, 2.53, -0.46, -0.69, -1.98108, 1.0087, -1.6723, 2, 0, 2022-09-05.19:00:55, 249, 1
5, -2.258, 1.12, -2.1193, 2.3, 2.76, -1.38, -1.38, -1.98123, 1.00881, -1.6723, 2, 0, 2022-09-05.19:00:55, 251, 1
5, -2.258, 1.119, -2.1147, 3.22, 1.61, -1.15, -0.23, -1.98129, 1.00884, -1.6723, 2, 0, 2022-09-05.19:00:55, 253, 1
5, -2.258, 1.119, -2.1135, 3.45, 2.3, -0.69, -0.69, -1.98075, 1.00799, -1.67402, 2, 0, 2022-09-05.19:00:55, 254, 1
5, -2.258, 1.118, -2.1108, 3.68, 2.76, -1.38, -1.84, -1.98058, 1.00775, -1.67402, 2, 0, 2022-09-05.19:00:55, 0, 1
5, -2.258, 1.117, -2.1063, 4.6, 3.91, -1.61, -2.3, -1.9805, 1.00759, -1.67402, 2, 0, 2022-09-05.19:00:55, 2, 1
5, -2.257, 1.115, -2.1041, 6.21, 3.91, -2.07, -2.99, -1.98091, 1.00806, -1.67253, 2, 0, 2022-09-05.19:00:55, 4, 1
5, -2.257, 1.114, -2.102, 6.67, 5.52, -3.91, -4.14, -1.98095, 1.00805, -1.67253, 2, 0, 2022-09-05.19:00:55, 6, 1
5, -2.257, 1.111, -2.0987, 7.82, 5.06, -4.37, -5.75, -1.9811, 1.00825, -1.67253, 2, 0, 2022-09-05.19:00:55, 8, 1
5, -2.257, 1.11, -2.098, 8.74, 5.52, -5.06, -5.98, -1.98117, 1.0083, -1.67253, 2, 0, 2022-09-05.19:00:55, 9, 1
5, -2.256, 1.107, -2.0961, 9.89, 6.21, -6.21, -7.36, -1.98162, 1.00807, -1.67056, 2, 0, 2022-09-05.19:00:55, 11, 1
5, -2.256, 1.105, -2.0957, 9.66, 6.9, -6.44, -7.82, -1.98169, 1.00801, -1.67056, 2, 0, 2022-09-05.19:00:55, 13, 1
5, -2.256, 1.102, -2.0948, 11.96, 8.05, -8.74, -9.43, -1.98184, 1.00797, -1.67056, 2, 0, 2022-09-05.19:00:55, 15, 1
5, -2.256, 1.1, -2.0941, 13.8, 8.51, -9.2, -10.12, -1.9811, 1.00539, -1.65934, 2, 0, 2022-09-05.19:00:55, 16, 1
5, -2.255, 1.094, -2.0916, 12.88, 10.35, -10.12, -12.19, -1.98102, 1.00478, -1.65934, 2, 0, 2022-09-05.19:00:55, 19, 1
5, -2.255, 1.092, -2.0907, 14.72, 11.04, -10.12, -12.88, -1.98074, 1.00405, -1.65934, 2, 0, 2022-09-05.19:00:55, 20, 1
5, -2.255, 1.086, -2.0898, 14.95, 12.65, -11.5, -14.03, -1.98059, 1.00331, -1.65934, 2, 0, 2022-09-05.19:00:55, 22, 1
5, -2.255, 1.081, -2.0873, 18.17, 11.96, -13.8, -14.26, -1.98146, 0.999613, -1.64547, 2, 0, 2022-09-05.19:00:55, 24, 1
5, -2.254, 1.077, -2.0861, 20.01, 11.5, -12.88, -15.41, -1.98157, 0.998025, -1.64547, 2, 0, 2022-09-05.19:00:55, 26, 1
5, -2.253, 1.074, -2.0858, 20.01, 12.19, -13.11, -16.79, -1.98189, 0.997438, -1.64547, 2, 0, 2022-09-05.19:00:55, 27, 1
5, -2.252, 1.064, -2.0854, 21.62, 15.87, -17.71, -18.4, -1.98202, 0.996336, -1.64547, 2, 0, 2022-09-05.19:00:55, 30, 1
5, -2.252, 1.062, -2.0852, 22.77, 15.18, -17.94, -19.32, -1.98238, 0.983012, -1.64231, 2, 0, 2022-09-05.19:00:55, 31, 1
5, -2.251, 1.053, -2.0852, 25.31, 15.64, -16.79, -19.32, -1.98241, 0.980338, -1.64231, 2, 0, 2022-09-05.19:00:55, 33, 1
5, -2.25, 1.05, -2.0869, 25.54, 14.72, -17.48, -20.01, -1.98247, 0.978818, -1.64231, 2, 0, 2022-09-05.19:00:55, 34, 1
5, -2.249, 1.034, -2.0881, 22.31, 18.17, -19.78, -21.85, -1.98377, 0.967323, -1.64133, 2, 0, 2022-09-05.19:00:55, 38, 1
5, -2.249, 1.027, -2.0864, 27.61, 20.47, -20.24, -23.23, -1.98398, 0.966729, -1.64133, 2, 0, 2022-09-05.19:00:55, 40, 1
5, -2.247, 1.016, -2.0896, 31.29, 18.86, -21.62, -24.85, -1.98432, 0.963218, -1.64133, 2, 0, 2022-09-05.19:00:55, 42, 1
5, -2.247, 1.012, -2.0911, 31.75, 19.55, -23.23, -25.08, -1.98541, 0.955219, -1.63824, 2, 0, 2022-09-05.19:00:55, 43, 1
5, -2.245, 1, -2.0957, 28.53, 21.85, -25.31, -26.46, -1.98584, 0.951467, -1.63824, 2, 0, 2022-09-05.19:00:55, 46, 1
5, -2.245, 0.992, -2.0948, 28.53, 22.31, -26, -27.84, -1.98601, 0.950634, -1.63824, 2, 0, 2022-09-05.19:00:55, 47, 1
5, -2.244, 0.983, -2.0946, 31.98, 24.39, -26.23, -28.53, -1.98646, 0.946826, -1.63824, 2, 0, 2022-09-05.19:00:55, 49, 1
5, -2.243, 0.975, -2.0963, 36.58, 25.08, -28.53, -31.29, -1.98698, 0.936708, -1.63827, 2, 0, 2022-09-05.19:00:55, 51, 1
5, -2.243, 0.97, -2.099, 33.13, 23.46, -26.92, -29.91, -1.98706, 0.934636, -1.63827, 2, 0, 2022-09-05.19:00:55, 52, 1
5, -2.241, 0.951, -2.1054, 36.58, 27.38, -28.3, -32.21, -1.98743, 0.930053, -1.63827, 2, 0, 2022-09-05.19:00:55, 55, 1
5, -2.241, 0.946, -2.1056, 37.73, 26.46, -28.99, -32.21, -1.98987, 0.920965, -1.65509, 2, 0, 2022-09-05.19:00:55, 56, 1
5, -2.239, 0.931, -2.1171, 40.03, 27.15, -31.29, -34.28, -1.99088, 0.914822, -1.65509, 2, 0, 2022-09-05.19:00:55, 58, 1
5, -2.238, 0.92, -2.1223, 38.88, 28.3, -33.59, -37.96, -1.99154, 0.913232, -1.65509, 2, 0, 2022-09-05.19:00:55, 60, 1
5, -2.238, 0.91, -2.1253, 37.73, 29.45, -31.29, -36.81, -1.99229, 0.909183, -1.65509, 2, 0, 2022-09-05.19:00:55, 62, 1
5, -2.238, 0.888, -2.1302, 40.03, 33.36, -33.36, -38.42, -1.99373, 0.892877, -1.64321, 2, 0, 2022-09-05.19:00:55, 65, 1
5, -2.238, 0.882, -2.131, 42.56, 32.67, -34.51, -39.11, -1.9941, 0.890046, -1.64321, 2, 0, 2022-09-05.19:00:55, 66, 1
5, -2.235, 0.852, -2.1408, 48.32, 31.29, -38.42, -40.26, -1.99866, 0.863176, -1.67867, 2, 0, 2022-09-05.19:00:55, 70, 1
5, -2.234, 0.839, -2.1455, 46.93, 34.97, -38.88, -41.64, -2.00011, 0.854157, -1.67867, 2, 0, 2022-09-05.19:00:55, 72, 1
5, -2.234, 0.833, -2.1469, 45.09, 33.82, -38.65, -41.64, -2.00298, 0.838713, -1.67867, 2, 0, 2022-09-05.19:00:55, 73, 1
5, -2.234, 0.814, -2.1516, 47.63, 34.05, -37.27, -43.02, -2.00511, 0.826157, -1.67867, 2, 0, 2022-09-05.19:00:55, 75, 1
5, -2.234, 0.801, -2.1544, 49.7, 34.51, -40.26, -45.32, -2.00767, 0.810424, -1.6885, 2, 0, 2022-09-05.19:00:55, 77, 1
5, -2.233, 0.781, -2.1543, 47.4, 36.58, -44.17, -43.48, -2.00818, 0.807259, -1.6885, 2, 0, 2022-09-05.19:00:55, 79, 1
