ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, -2.052, 1.359, 3.094, 9.89, 5.06, -8.74, -6.9, -1.86657, 1.03256, -3.13571, 2, 0, 2022-09-05.19:51:19, 59, 1
5, -2.053, 1.359, 3.0937, 9.66, 5.29, -9.43, -7.59, -1.87804, 1.03008, 3.13731, 2, 0, 2022-09-05.19:51:19, 60, 1
5, -2.057, 1.358, 3.0931, 9.89, 5.75, -8.51, -7.82, -1.88177, 1.02931, 3.13731, 2, 0, 2022-09-05.19:51:19, 62, 1
5, -2.06, 1.358, 3.093, 10.12, 5.75, -8.97, -7.82, -1.88467, 1.0287, 3.13731, 2, 0, 2022-09-05.19:51:19, 64, 1
5, -2.061, 1.357, 3.0928, 10.12, 5.98, -8.51, -8.28, -1.8884, 1.02792, 3.13731, 2, 0, 2022-09-05.19:51:19, 65, 1
5, -2.065, 1.357, 3.0924, 10.12, 5.29, -9.66, -7.82, -1.88316, 1.02896, 3.13731, 2, 0, 2022-09-05.19:51:19, 67, 1
5, -2.067, 1.357, 3.0932, 9.89, 5.29, -7.36, -7.59, -1.88866, 1.02771, -3.13463, 2, 0, 2022-09-05.19:51:19, 69, 1
5, -2.068, 1.357, 3.0936, 8.74, 5.75, -7.36, -7.13, -1.8915, 1.02709, -3.13463, 2, 0, 2022-09-05.19:51:19, 70, 1
5, -2.073, 1.356, 3.0937, 9.66, 5.06, -8.28, -7.13, -1.89554, 1.0262, -3.13463, 2, 0, 2022-09-05.19:51:19, 73, 1
5, -2.076, 1.355, 3.0939, 8.97, 5.75, -7.82, -7.13, -1.89057, 1.02727, -3.13463, 2, 0, 2022-09-05.19:51:19, 75, 1
5, -2.082, 1.354, 3.0964, 9.43, 4.83, -7.82, -7.13, -1.90716, 1.02445, -3.13867, 2, 0, 2022-09-05.19:51:19, 80, 1
5, -2.083, 1.354, 3.0965, 8.28, 4.6, -7.36, -7.13, -1.91083, 1.0238, -3.13867, 2, 0, 2022-09-05.19:51:19, 81, 1
5, -2.088, 1.353, 3.0959, 8.74, 4.6, -8.05, -5.29, -1.90738, 1.02453, -3.13867, 2, 0, 2022-09-05.19:51:19, 84, 1
5, -2.089, 1.353, 3.0959, 8.74, 4.6, -8.51, -5.75, -1.9162, 1.02325, 3.13937, 2, 0, 2022-09-05.19:51:19, 85, 1
5, -2.096, 1.351, 3.0949, 8.97, 4.37, -7.82, -6.9, -1.92574, 1.02179, 3.13937, 2, 0, 2022-09-05.19:51:19, 90, 1
5, -2.124, 1.346, 3.094, 8.05, 3.68, -7.13, -5.52, -1.94354, 1.01745, -3.1328, 2, 0, 2022-09-05.19:51:19, 112, 1
5, -2.139, 1.341, 3.1108, 10.58, 7.36, 2.76, 2.99, -1.96515, 1.0144, -3.1382, 2, 0, 2022-09-05.19:51:19, 128, 0
5, -2.142, 1.34, -3.1159, 13.34, 10.35, 5.75, 7.13, -1.96814, 1.01387, -3.13184, 2, 0, 2022-09-05.19:51:19, 132, 0
5, -2.143, 1.339, -3.0154, 11.96, 10.35, 9.66, 9.66, -1.97423, 1.01296, -3.13184, 2, 0, 2022-09-05.19:51:19, 138, 0
5, -2.144, 1.339, -3.0004, 11.27, 10.58, 10.12, 9.43, -1.97428, 1.01111, -3.1251, 2, 0, 2022-09-05.19:51:19, 139, 0
5, -2.144, 1.338, -2.9208, 10.58, 10.58, 10.81, 10.58, -1.97767, 1.0099, -3.1251, 2, 0, 2022-09-05.19:51:19, 143, 0
5, -2.144, 1.338, -2.9057, 10.12, 10.81, 10.81, 10.81, -1.97952, 1.00924, -3.1251, 2, 0, 2022-09-05.19:51:19, 144, 0
5, -2.144, 1.339, -2.8284, 10.12, 10.81, 10.58, 10.81, -1.98207, 1.00795, -2.95343, 2, 0, 2022-09-05.19:51:19, 148, 0
5, -2.144, 1.339, -2.8143, 10.12, 10.58, 11.04, 11.04, -1.98385, 1.00725, -2.95343, 2, 0, 2022-09-05.19:51:19, 149, 0
5, -2.143, 1.339, -2.7112, 8.28, 8.97, 10.81, 9.89, -1.98406, 1.00693, -2.85298, 2, 0, 2022-09-05.19:51:19, 155, 0
5, -2.143, 1.34, -2.5623, 10.12, 9.2, 8.74, 8.97, -1.98398, 1.00672, -2.64369, 2, 0, 2022-09-05.19:51:19, 164, 0
5, -2.143, 1.34, -2.5492, 9.66, 9.2, 9.2, 9.2, -1.98411, 1.00652, -2.64369, 2, 0, 2022-09-05.19:51:19, 165, 0
5, -2.143, 1.34, -2.4969, 9.2, 9.43, 8.97, 9.2, -1.98421, 1.00636, -2.64369, 2, 0, 2022-09-05.19:51:19, 168, 0
5, -2.143, 1.34, -2.4724, 9.43, 8.97, 8.51, 8.97, -1.98434, 1.00616, -2.64369, 2, 0, 2022-09-05.19:51:19, 170, 0
5, -2.143, 1.34, -2.459, 9.2, 8.28, 8.05, 8.97, -1.98445, 1.006, -2.64369, 2, 0, 2022-09-05.19:51:19, 171, 0
5, -2.143, 1.34, -2.3869, 7.82, 7.82, 7.82, 7.36, -1.98367, 1.00753, -2.56716, 2, 0, 2022-09-05.19:51:20, 176, 0
5, -2.143, 1.34, -2.3011, 6.44, 6.9, 7.36, 7.13, -1.9833, 1.00788, -2.38057, 2, 0, 2022-09-05.19:51:20, 182, 0
5, -2.143, 1.34, -2.2509, 6.44, 6.44, 6.67, 7.36, -1.98317, 1.00805, -2.38057, 2, 0, 2022-09-05.19:51:20, 187, 0
5, -2.143, 1.34, -2.0504, 4.37, 3.91, 4.14, 4.83, -1.98267, 1.00836, -2.09791, 2, 0, 2022-09-05.19:51:20, 207, 0
5, -2.142, 1.34, -2.0312, 4.83, 4.37, 4.37, 3.91, -1.98264, 1.00827, -2.09791, 2, 0, 2022-09-05.19:51:20, 209, 0
5, -2.142, 1.34, -2.0054, 3.91, 3.22, 3.22, 3.45, -1.98332, 1.00781, -2.04916, 2, 0, 2022-09-05.19:51:20, 213, 0
5, -2.142, 1.34, -2.0001, 3.68, 3.45, 3.45, 3.45, -1.98343, 1.00767, -2.04916, 2, 0, 2022-09-05.19:51:20, 214, 0
5, -2.142, 1.34, -1.9645, 2.99, 2.99, 3.45, 3.45, -1.98323, 1.00741, -2.00295, 2, 0, 2022-09-05.19:51:20, 220, 0
5, -2.142, 1.339, -1.9495, 3.45, 3.22, 2.99, 3.22, -1.98326, 1.00715, -2.00295, 2, 0, 2022-09-05.19:51:20, 223, 0
5, -2.142, 1.339, -1.9358, 3.22, 2.99, 3.22, 2.3, -1.98327, 1.00704, -2.00295, 2, 0, 2022-09-05.19:51:20, 225, 0
5, -2.142, 1.339, -1.9248, 2.99, 2.76, 2.99, 2.3, -1.98238, 1.00672, -1.93701, 2, 0, 2022-09-05.19:51:20, 228, 0
5, -2.142, 1.339, -1.9146, 2.53, 1.84, 2.3, 2.3, -1.98222, 1.00657, -1.93701, 2, 0, 2022-09-05.19:51:20, 230, 0
5, -2.142, 1.339, -1.9106, 2.53, 2.07, 2.76, 1.84, -1.98209, 1.00645, -1.93701, 2, 0, 2022-09-05.19:51:20, 231, 0
5, -2.142, 1.339, -1.8976, 2.53, 2.76, 2.53, 2.07, -1.98287, 1.00706, -1.89772, 2, 0, 2022-09-05.19:51:20, 235, 0
5, -2.142, 1.339, -1.8904, 2.3, 2.3, 2.3, 2.3, -1.98293, 1.0071, -1.89772, 2, 0, 2022-09-05.19:51:20, 236, 0
5, -2.142, 1.339, -1.8752, 2.99, 2.76, 2.76, 2.99, -1.98305, 1.00716, -1.89772, 2, 0, 2022-09-05.19:51:20, 240, 0
5, -2.142, 1.339, -1.8669, 2.07, 2.76, 2.53, 3.22, -1.98253, 1.00737, -1.86688, 2, 0, 2022-09-05.19:51:20, 241, 0
5, -2.142, 1.339, -1.8497, 2.53, 2.76, 2.76, 2.53, -1.98243, 1.00747, -1.86688, 2, 0, 2022-09-05.19:51:20, 245, 0
5, -2.142, 1.339, -1.8453, 2.53, 2.53, 2.76, 2.3, -1.98236, 1.00754, -1.86688, 2, 0, 2022-09-05.19:51:20, 246, 0
5, -2.142, 1.339, -1.8366, 1.38, 2.76, 2.3, 2.76, -1.9823, 1.0076, -1.86688, 2, 0, 2022-09-05.19:51:20, 247, 0
5, -2.142, 1.339, -1.8265, 1.61, 2.3, 1.84, 1.84, -1.98298, 1.00744, -1.82038, 2, 0, 2022-09-05.19:51:20, 250, 0
5, -2.142, 1.339, -1.824, 2.3, 2.07, 2.07, 1.61, -1.98307, 1.00746, -1.82038, 2, 0, 2022-09-05.19:51:20, 251, 0
5, -2.142, 1.339, -1.8197, 2.07, 1.15, 1.84, 2.07, -1.98314, 1.00748, -1.82038, 2, 0, 2022-09-05.19:51:20, 252, 0
5, -2.142, 1.339, -1.8095, 1.61, 1.15, 1.61, 1.84, -1.98307, 1.00759, -1.78731, 2, 0, 2022-09-05.19:51:20, 0, 0
5, -2.142, 1.34, -1.7962, 1.61, 1.61, 1.38, 1.61, -1.98313, 1.00771, -1.78731, 2, 0, 2022-09-05.19:51:20, 6, 0
5, -2.142, 1.34, -1.7943, 1.15, 1.15, 1.15, 1.61, -1.98267, 1.00732, -1.7752, 2, 0, 2022-09-05.19:51:20, 7, 0
5, -2.142, 1.34, -1.7876, 1.15, 1.15, 1.84, 1.38, -1.98256, 1.00723, -1.7752, 2, 0, 2022-09-05.19:51:20, 10, 0
5, -2.142, 1.34, -1.7798, 1.84, 1.61, 1.61, 1.84, -1.98248, 1.00717, -1.7752, 2, 0, 2022-09-05.19:51:20, 12, 0
5, -2.142, 1.339, -1.7682, 2.07, 1.38, 1.61, 0.69, -1.98261, 1.0081, -1.74498, 2, 0, 2022-09-05.19:51:20, 16, 0
5, -2.142, 1.339, -1.7643, 1.15, 1.84, 0.92, 1.15, -1.98259, 1.00827, -1.74498, 2, 0, 2022-09-05.19:51:20, 18, 0
5, -2.142, 1.339, -1.7588, 1.15, 0.69, 1.15, 0.92, -1.98257, 1.00858, -1.74498, 2, 0, 2022-09-05.19:51:20, 21, 0
5, -2.142, 1.339, -1.754, 0.92, 1.61, 1.38, 0.92, -1.98247, 1.00838, -1.72644, 2, 0, 2022-09-05.19:51:20, 23, 0
5, -2.142, 1.34, -1.7474, 0, 0.23, 0, 0, -1.98268, 1.00665, -1.68439, 2, 0, 2022-09-05.19:51:20, 43, 1
5, -2.142, 1.34, -1.7475, 0, 0, 0, -0.23, -1.98285, 1.00757, -1.68175, 2, 0, 2022-09-05.19:51:20, 44, 1
5, -2.142, 1.339, -1.7473, 1.84, 1.84, -0.46, -0.69, -1.98309, 1.008, -1.68175, 2, 0, 2022-09-05.19:51:20, 50, 1
5, -2.142, 1.338, -1.7412, 3.22, 2.3, -0.46, -1.15, -1.9823, 1.00775, -1.6894, 2, 0, 2022-09-05.19:51:20, 55, 1
5, -2.143, 1.32, -1.7122, 12.42, 7.82, -8.05, -8.97, -1.9826, 1.00581, -1.6756, 2, 0, 2022-09-05.19:51:20, 72, 1
5, -2.143, 1.315, -1.7095, 14.03, 9.43, -10.58, -11.04, -1.98316, 1.00397, -1.66457, 2, 0, 2022-09-05.19:51:20, 75, 1
5, -2.144, 1.312, -1.7074, 14.03, 9.2, -10.58, -11.5, -1.98331, 1.00354, -1.66457, 2, 0, 2022-09-05.19:51:20, 76, 1
5, -2.144, 1.302, -1.7032, 18.4, 12.19, -12.19, -14.49, -1.98349, 1.00271, -1.66457, 2, 0, 2022-09-05.19:51:21, 80, 1
5, -2.145, 1.279, -1.7033, 23.93, 14.72, -18.17, -18.4, -1.98297, 0.984987, -1.64809, 2, 0, 2022-09-05.19:51:21, 88, 1
5, -2.145, 1.258, -1.7063, 24.16, 18.17, -20.01, -21.62, -1.98299, 0.981905, -1.64809, 2, 0, 2022-09-05.19:51:21, 94, 1
5, -2.145, 1.254, -1.7061, 25.08, 18.86, -20.93, -21.39, -1.98465, 0.971043, -1.64994, 2, 0, 2022-09-05.19:51:21, 95, 1
5, -2.146, 1.236, -1.7095, 30.6, 19.09, -21.62, -23.93, -1.98572, 0.963571, -1.64994, 2, 0, 2022-09-05.19:51:21, 99, 1
5, -2.146, 1.232, -1.7112, 29.45, 17.48, -22.54, -23.93, -1.98629, 0.958738, -1.64994, 2, 0, 2022-09-05.19:51:21, 100, 1
5, -2.146, 1.228, -1.7132, 27.84, 18.86, -24.39, -25.31, -1.98643, 0.957513, -1.64994, 2, 0, 2022-09-05.19:51:21, 101, 1
5, -2.147, 1.207, -1.7107, 34.05, 22.77, -25.31, -27.38, -1.98876, 0.929719, -1.65141, 2, 0, 2022-09-05.19:51:21, 105, 1
5, -2.148, 1.18, -1.7203, 33.82, 25.31, -30.83, -31.29, -1.9896, 0.922053, -1.65141, 2, 0, 2022-09-05.19:51:21, 110, 1
5, -2.15, 1.156, -1.7267, 37.96, 27.15, -31.29, -34.28, -1.99192, 0.892759, -1.65373, 2, 0, 2022-09-05.19:51:21, 114, 1
5, -2.152, 1.131, -1.7323, 38.42, 27.84, -31.29, -35.2, -1.99345, 0.875766, -1.65373, 2, 0, 2022-09-05.19:51:21, 118, 1
5, -2.153, 1.12, -1.7347, 44.63, 33.59, -35.66, -38.19, -1.99468, 0.862033, -1.65373, 2, 0, 2022-09-05.19:51:21, 120, 1
5, -2.155, 1.103, -1.7423, 43.94, 32.67, -35.89, -38.88, -1.99674, 0.860751, -1.67, 2, 0, 2022-09-05.19:51:21, 122, 1
5, -2.156, 1.091, -1.7468, 43.25, 30.37, -35.2, -39.34, -1.99711, 0.861224, -1.67, 2, 0, 2022-09-05.19:51:21, 124, 1
5, -2.156, 1.085, -1.7458, 44.86, 32.67, -37.27, -39.8, -1.99846, 0.851685, -1.67, 2, 0, 2022-09-05.19:51:21, 125, 1
5, -2.157, 1.073, -1.7501, 46.47, 33.59, -37.96, -41.41, -1.99956, 0.843912, -1.67, 2, 0, 2022-09-05.19:51:21, 127, 1
5, -2.16, 1.054, -1.7561, 42.56, 33.36, -35.89, -43.02, -2.00074, 0.836829, -1.67187, 2, 0, 2022-09-05.19:51:21, 129, 1
5, -2.162, 1.042, -1.7548, 47.86, 35.89, -35.89, -42.56, -2.00116, 0.83423, -1.67187, 2, 0, 2022-09-05.19:51:21, 131, 1
5, -2.163, 1.029, -1.7606, 52.46, 36.12, -41.64, -45.55, -2.00204, 0.828288, -1.67187, 2, 0, 2022-09-05.19:51:21, 133, 1
5, -2.164, 1.015, -1.765, 49.01, 33.59, -42.33, -43.94, -2.00426, 0.815584, -1.6845, 2, 0, 2022-09-05.19:51:21, 134, 1
5, -2.166, 1.002, -1.7634, 48.78, 37.27, -44.17, -44.17, -2.0051, 0.810668, -1.6845, 2, 0, 2022-09-05.19:51:21, 136, 1
5, -2.167, 0.988, -1.7628, 51.77, 36.12, -41.18, -43.48, -2.0061, 0.804527, -1.6845, 2, 0, 2022-09-05.19:51:21, 138, 1
5, -2.169, 0.967, -1.7657, 55.91, 37.27, -45.09, -46.24, -2.00731, 0.797016, -1.6845, 2, 0, 2022-09-05.19:51:21, 140, 1
5, -2.17, 0.953, -1.7671, 56.6, 37.27, -43.71, -47.86, -2.00971, 0.782246, -1.67986, 2, 0, 2022-09-05.19:51:21, 142, 1
5, -2.171, 0.945, -1.7688, 55.22, 38.65, -47.4, -50.16, -2.01063, 0.776554, -1.67986, 2, 0, 2022-09-05.19:51:21, 143, 1
5, -2.173, 0.924, -1.7667, 52.23, 38.42, -46.24, -45.55, -2.01177, 0.769541, -1.67986, 2, 0, 2022-09-05.19:51:21, 145, 1
5, -2.175, 0.909, -1.767, 55.45, 38.19, -44.86, -47.86, -2.01319, 0.760749, -1.67986, 2, 0, 2022-09-05.19:51:21, 147, 1
5, -2.175, 0.902, -1.7679, 55.22, 38.19, -45.09, -46.93, -2.0163, 0.739658, -1.69656, 2, 0, 2022-09-05.19:51:21, 148, 1
5, -2.177, 0.88, -1.7705, 54.3, 38.65, -45.78, -46.01, -2.01664, 0.737174, -1.69656, 2, 0, 2022-09-05.19:51:21, 150, 1
5, -2.179, 0.865, -1.7727, 54.3, 37.96, -46.01, -46.47, -2.01816, 0.727339, -1.69656, 2, 0, 2022-09-05.19:51:21, 152, 1
5, -2.183, 0.83, -1.7728, 53.38, 38.19, -45.09, -46.01, -2.02762, 0.6624, -1.70138, 2, 0, 2022-09-05.19:51:21, 156, 1
5, -2.183, 0.822, -1.773, 52.23, 36.58, -43.71, -43.71, -2.02943, 0.649795, -1.70138, 2, 0, 2022-09-05.19:51:21, 157, 1
5, -2.184, 0.815, -1.7724, 54.3, 37.27, -45.78, -45.55, -2.03161, 0.634959, -1.70138, 2, 0, 2022-09-05.19:51:21, 158, 1
5, -2.188, 0.773, -1.7677, 53.38, 37.27, -44.86, -46.01, -2.03526, 0.616723, -1.70793, 2, 0, 2022-09-05.19:51:21, 163, 1
5, -2.189, 0.759, -1.7654, 51.77, 35.43, -43.71, -43.94, -2.03699, 0.606075, -1.70793, 2, 0, 2022-09-05.19:51:21, 164, 1
5, -2.19, 0.745, -1.762, 54.07, 36.35, -43.48, -44.4, -2.03919, 0.592483, -1.70793, 2, 0, 2022-09-05.19:51:21, 166, 1
5, -2.191, 0.731, -1.7606, 52, 34.28, -42.79, -42.79, -2.04045, 0.576034, -1.70631, 2, 0, 2022-09-05.19:51:21, 168, 1
5, -2.192, 0.711, -1.7573, 50.85, 34.74, -42.79, -43.25, -2.04025, 0.5754, -1.70631, 2, 0, 2022-09-05.19:51:21, 170, 1
5, -2.192, 0.704, -1.7563, 52, 35.66, -43.48, -43.94, -2.04172, 0.564248, -1.70631, 2, 0, 2022-09-05.19:51:21, 171, 1
5, -2.193, 0.691, -1.7541, 50.16, 35.2, -43.02, -42.1, -2.04405, 0.543566, -1.70565, 2, 0, 2022-09-05.19:51:21, 173, 1
5, -2.194, 0.671, -1.7489, 53.61, 36.81, -45.32, -43.71, -2.04544, 0.532332, -1.70565, 2, 0, 2022-09-05.19:51:21, 175, 1
5, -2.196, 0.643, -1.7452, 49.47, 33.82, -40.95, -41.64, -2.04693, 0.519443, -1.70565, 2, 0, 2022-09-05.19:51:21, 179, 1
5, -2.197, 0.63, -1.7433, 49.24, 34.05, -40.49, -41.18, -2.0486, 0.495167, -1.69823, 2, 0, 2022-09-05.19:51:21, 180, 1
5, -2.197, 0.624, -1.7436, 46.93, 31.98, -39.11, -39.34, -2.04891, 0.489612, -1.69823, 2, 0, 2022-09-05.19:51:21, 181, 1
5, -2.198, 0.604, -1.7389, 48.32, 33.59, -41.41, -41.87, -2.04981, 0.479974, -1.69823, 2, 0, 2022-09-05.19:51:21, 184, 1
5, -2.2, 0.572, -1.7314, 48.09, 32.21, -38.42, -39.8, -2.05173, 0.449768, -1.68535, 2, 0, 2022-09-05.19:51:21, 188, 1
5, -2.2, 0.553, -1.7272, 46.93, 32.21, -39.11, -39.8, -2.05262, 0.438259, -1.68535, 2, 0, 2022-09-05.19:51:21, 190, 1
5, -2.201, 0.54, -1.724, 47.86, 32.67, -41.41, -40.72, -2.05334, 0.428878, -1.68535, 2, 0, 2022-09-05.19:51:21, 192, 1
5, -2.201, 0.534, -1.7223, 47.16, 33.13, -40.03, -39.34, -2.054, 0.406701, -1.68423, 2, 0, 2022-09-05.19:51:21, 193, 1
5, -2.201, 0.515, -1.7186, 46.93, 33.59, -39.34, -39.8, -2.05408, 0.402103, -1.68423, 2, 0, 2022-09-05.19:51:21, 195, 1
5, -2.202, 0.497, -1.7164, 43.71, 30.83, -36.81, -37.5, -2.05794, 0.348488, -1.66528, 2, 0, 2022-09-05.19:51:21, 198, 1
5, -2.203, 0.479, -1.714, 45.09, 30.37, -38.19, -37.27, -2.05915, 0.330434, -1.66528, 2, 0, 2022-09-05.19:51:21, 200, 1
5, -2.203, 0.467, -1.7112, 46.47, 30.83, -37.5, -37.27, -2.06009, 0.318628, -1.66528, 2, 0, 2022-09-05.19:51:21, 202, 1
5, -2.203, 0.461, -1.712, 45.32, 31.29, -36.12, -36.58, -2.06145, 0.298915, -1.66528, 2, 0, 2022-09-05.19:51:21, 203, 1
5, -2.203, 0.444, -1.712, 41.41, 29.68, -36.12, -36.12, -2.06128, 0.286855, -1.648, 2, 0, 2022-09-05.19:51:21, 205, 1
5, -2.204, 0.433, -1.7101, 42.33, 28.99, -35.89, -36.58, -2.06228, 0.268245, -1.648, 2, 0, 2022-09-05.19:51:21, 207, 1
5, -2.204, 0.421, -1.7086, 43.48, 27.84, -35.89, -36.58, -2.06176, 0.271641, -1.648, 2, 0, 2022-09-05.19:51:21, 209, 1
5, -2.204, 0.404, -1.7053, 44.4, 28.76, -36.58, -35.89, -2.06225, 0.261273, -1.648, 2, 0, 2022-09-05.19:51:21, 211, 1
5, -2.204, 0.387, -1.7058, 42.1, 29.45, -35.43, -36.81, -2.06267, 0.245627, -1.64646, 2, 0, 2022-09-05.19:51:21, 214, 1
5, -2.204, 0.376, -1.7034, 41.41, 28.76, -34.74, -35.66, -2.06299, 0.237738, -1.64646, 2, 0, 2022-09-05.19:51:21, 215, 1
5, -2.205, 0.343, -1.6982, 37.5, 25.54, -31.75, -31.75, -2.0634, 0.209147, -1.64885, 2, 0, 2022-09-05.19:51:21, 220, 1
5, -2.205, 0.338, -1.696, 39.8, 26.46, -33.13, -33.13, -2.06365, 0.198916, -1.64885, 2, 0, 2022-09-05.19:51:21, 221, 1
5, -2.204, 0.306, -1.6903, 40.95, 27.61, -34.74, -33.82, -2.06458, 0.17268, -1.64771, 2, 0, 2022-09-05.19:51:21, 226, 1
5, -2.204, 0.301, -1.6881, 39.34, 28.07, -32.21, -33.36, -2.0647, 0.170554, -1.64771, 2, 0, 2022-09-05.19:51:21, 227, 1
5, -2.204, 0.281, -1.6829, 36.81, 24.39, -31.98, -31.06, -2.06512, 0.157152, -1.64771, 2, 0, 2022-09-05.19:51:21, 230, 1
5, -2.203, 0.271, -1.6793, 37.27, 23.23, -31.98, -29.68, -2.06551, 0.140052, -1.63589, 2, 0, 2022-09-05.19:51:21, 232, 1
5, -2.203, 0.266, -1.6777, 38.42, 23.93, -33.13, -30.37, -2.06557, 0.136958, -1.63589, 2, 0, 2022-09-05.19:51:21, 233, 1
5, -2.202, 0.245, -1.6712, 38.19, 25.31, -31.06, -31.29, -2.06593, 0.123963, -1.63589, 2, 0, 2022-09-05.19:51:21, 236, 1
5, -2.202, 0.235, -1.6713, 37.27, 25.08, -31.98, -30.83, -2.06603, 0.107766, -1.63206, 2, 0, 2022-09-05.19:51:21, 238, 1
5, -2.201, 0.221, -1.669, 36.81, 23.7, -30.14, -29.91, -2.06604, 0.104338, -1.63206, 2, 0, 2022-09-05.19:51:21, 240, 1
5, -2.201, 0.216, -1.6685, 36.58, 22.54, -29.68, -29.22, -2.06619, 0.0952379, -1.63206, 2, 0, 2022-09-05.19:51:21, 241, 1
5, -2.2, 0.206, -1.667, 36.81, 25.54, -31.52, -29.22, -2.0672, 0.0589277, -1.61126, 2, 0, 2022-09-05.19:51:21, 243, 1
5, -2.2, 0.192, -1.6648, 35.2, 25.08, -30.14, -30.37, -2.06764, 0.0405124, -1.61126, 2, 0, 2022-09-05.19:51:21, 245, 1
5, -2.2, 0.182, -1.6629, 36.35, 23.93, -30.14, -29.91, -2.06788, 0.0335285, -1.61126, 2, 0, 2022-09-05.19:51:21, 247, 1
5, -2.199, 0.173, -1.6599, 38.42, 24.16, -31.06, -30.83, -2.06818, 0.0214995, -1.61126, 2, 0, 2022-09-05.19:51:21, 249, 1
5, -2.199, 0.163, -1.657, 35.89, 23, -28.76, -28.76, -2.06849, 0.00818779, -1.60993, 2, 0, 2022-09-05.19:51:21, 250, 1
5, -2.198, 0.154, -1.6541, 34.05, 23, -27.61, -27.38, -2.06877, -0.00334021, -1.60993, 2, 0, 2022-09-05.19:51:21, 252, 1
5, -2.198, 0.149, -1.6556, 35.43, 22.77, -29.91, -28.53, -2.06857, 0.00449338, -1.60993, 2, 0, 2022-09-05.19:51:22, 253, 1
5, -2.196, 0.122, -1.6452, 34.51, 23.23, -28.76, -28.3, -2.06775, -0.0312593, -1.59141, 2, 0, 2022-09-05.19:51:22, 2, 1
5, -2.194, 0.091, -1.6349, 32.67, 21.39, -28.53, -25.54, -2.0679, -0.0439429, -1.59141, 2, 0, 2022-09-05.19:51:22, 8, 1
5, -2.192, 0.065, -1.6255, 31.75, 22.08, -27.61, -26.46, -2.06794, -0.0520291, -1.59141, 2, 0, 2022-09-05.19:51:22, 13, 1
5, -2.191, 0.056, -1.6243, 30.37, 20.24, -26.23, -25.31, -2.06799, -0.0623041, -1.59141, 2, 0, 2022-09-05.19:51:22, 14, 1
5, -2.19, 0.043, -1.6218, 31.98, 20.93, -25.31, -25.08, -2.06579, -0.105449, -1.56761, 2, 0, 2022-09-05.19:51:22, 17, 1
5, -2.19, 0.039, -1.6221, 32.21, 21.39, -25.77, -26.23, -2.06537, -0.12047, -1.56761, 2, 0, 2022-09-05.19:51:22, 18, 1
5, -2.188, 0.018, -1.6205, 31.75, 20.47, -28.53, -26.23, -2.06481, -0.130597, -1.56761, 2, 0, 2022-09-05.19:51:22, 22, 1
5, -2.187, 0.01, -1.6186, 31.29, 18.86, -26.92, -26.23, -2.06441, -0.134509, -1.56329, 2, 0, 2022-09-05.19:51:22, 24, 1
5, -2.186, -0.002, -1.6154, 28.99, 18.63, -24.39, -24.85, -2.06397, -0.145928, -1.56329, 2, 0, 2022-09-05.19:51:22, 26, 1
5, -2.185, -0.01, -1.6148, 29.68, 20.93, -25.08, -26, -2.06418, -0.138074, -1.56329, 2, 0, 2022-09-05.19:51:22, 28, 1
5, -2.185, -0.014, -1.6147, 28.76, 19.32, -23.93, -25.54, -2.06396, -0.143365, -1.56329, 2, 0, 2022-09-05.19:51:22, 29, 1
5, -2.184, -0.026, -1.6152, 30.37, 19.09, -24.62, -26, -2.06325, -0.154403, -1.5601, 2, 0, 2022-09-05.19:51:22, 31, 1
5, -2.183, -0.034, -1.616, 30.14, 19.55, -25.31, -26.92, -2.06285, -0.162236, -1.5601, 2, 0, 2022-09-05.19:51:22, 33, 1
5, -2.183, -0.046, -1.6192, 28.3, 19.09, -24.85, -25.77, -2.0629, -0.160242, -1.5601, 2, 0, 2022-09-05.19:51:22, 35, 1
5, -2.182, -0.05, -1.6202, 27.15, 19.32, -24.85, -26, -2.0626, -0.165836, -1.5601, 2, 0, 2022-09-05.19:51:22, 36, 1
5, -2.182, -0.057, -1.6217, 27.61, 18.17, -25.31, -26.23, -2.06166, -0.17828, -1.55034, 2, 0, 2022-09-05.19:51:22, 38, 1
5, -2.182, -0.065, -1.6222, 28.76, 18.17, -24.39, -26.69, -2.06129, -0.184235, -1.55034, 2, 0, 2022-09-05.19:51:22, 40, 1
5, -2.181, -0.073, -1.6223, 28.99, 18.4, -23.93, -26.46, -2.06127, -0.183704, -1.55034, 2, 0, 2022-09-05.19:51:22, 41, 1
5, -2.181, -0.084, -1.6251, 27.84, 18.17, -23, -25.08, -2.06092, -0.188928, -1.55034, 2, 0, 2022-09-05.19:51:22, 44, 1
5, -2.18, -0.096, -1.6296, 27.15, 17.48, -24.62, -26, -2.06064, -0.193196, -1.55034, 2, 0, 2022-09-05.19:51:22, 46, 1
5, -2.18, -0.099, -1.6304, 28.07, 18.17, -26.23, -27.84, -2.05939, -0.22956, -1.56248, 2, 0, 2022-09-05.19:51:22, 47, 1
5, -2.18, -0.107, -1.6314, 26.69, 18.4, -23.23, -26.46, -2.05933, -0.233102, -1.56248, 2, 0, 2022-09-05.19:51:22, 49, 1
