ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.002, -0.987, 0.2041, 15.87, 12.88, -13.8, -16.79, -1.05966, -1.26202, -0.0420203, 0.4759, 0.00294868, 0.0188779, 1, 30
5, -0.997, -0.986, 0.2041, 17.25, 14.03, -14.26, -17.94, -1.05966, -1.26202, -0.0420203, 0.475915, 0.00294877, 0.0185878, 1, 30
5, -0.98, -0.982, 0.2038, 17.02, 12.42, -13.57, -16.79, -1.04427, -1.26293, -0.0375176, 0.472316, 0.00095972, 0.00507971, 1, 30
5, -0.975, -0.981, 0.2037, 18.4, 14.72, -14.03, -18.4, -1.04427, -1.26293, -0.0375176, 0.472264, 0.000959613, 0.00609582, 1, 30
5, -0.97, -0.98, 0.2043, 15.87, 13.57, -13.57, -16.33, -1.02925, -1.26402, -0.0433247, 0.467143, 0.00391446, 0.0235169, 1, 30
5, -0.963, -0.979, 0.2047, 16.56, 14.03, -14.72, -15.87, -1.02925, -1.26402, -0.0433247, 0.46706, 0.00391376, 0.0251381, 1, 30
5, -0.954, -0.977, 0.2055, 18.86, 13.34, -14.26, -18.17, -1.01492, -1.26439, -0.0472295, 0.462441, 0.00562448, 0.0368525, 1, 30
5, -0.918, -0.969, 0.2069, 17.25, 13.11, -14.03, -15.87, -1.01492, -1.26439, -0.0472295, 0.462441, 0.00562448, 0.0368525, 1, 30
5, -0.912, -0.968, 0.2069, 16.56, 12.88, -14.26, -17.25, -1.00008, -1.26431, -0.0396323, 0.459507, 0.00182061, 0.0136945, 1, 30
5, -0.907, -0.967, 0.2068, 16.79, 11.73, -13.11, -15.87, -1.00008, -1.26431, -0.0396323, 0.459507, 0.00182061, 0.0136945, 1, 30
5, -0.902, -0.966, 0.2068, 16.56, 14.26, -13.8, -17.25, -0.98555, -1.26461, -0.0473926, 0.454344, 0.00522594, 0.035167, 1, 30
5, -0.898, -0.965, 0.2069, 14.95, 13.11, -12.65, -15.18, -0.98555, -1.26461, -0.0473926, 0.454344, 0.00522594, 0.035167, 1, 30
