ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
0, 3.466, 3.716, -0.6608, -7.13, -7.36, -6.9, -5.75, 2.441, 2.48311, -0.629105, 2, 0, 2022-11-25.17:28:52, 245
0, 3.466, 3.717, -0.6905, -7.59, -7.13, -6.67, -5.98, 2.4408, 2.48324, -0.629105, 2, 0, 2022-11-25.17:28:52, 247
0, 3.466, 3.717, -0.7001, -7.82, -6.9, -6.9, -5.06, 2.44081, 2.48342, -0.629105, 2, 0, 2022-11-25.17:28:52, 248
0, 3.466, 3.717, -0.7098, -7.59, -7.13, -6.44, -4.6, 2.44, 2.48419, -0.697185, 2, 0, 2022-11-25.17:28:52, 249
0, 3.467, 3.718, -0.7445, -6.44, -7.13, -5.98, -5.52, 2.43964, 2.48453, -0.697185, 2, 0, 2022-11-25.17:28:52, 252
0, 3.467, 3.719, -0.762, -6.67, -6.9, -5.52, -5.52, 2.43936, 2.48479, -0.697185, 2, 0, 2022-11-25.17:28:52, 254
0, 3.467, 3.719, -0.7866, -6.9, -6.21, -5.75, -4.83, 2.43909, 2.48474, -0.755647, 2, 0, 2022-11-25.17:28:52, 0
0, 3.467, 3.72, -0.8037, -6.9, -6.44, -4.83, -5.06, 2.43891, 2.48482, -0.755647, 2, 0, 2022-11-25.17:28:52, 2
0, 3.467, 3.72, -0.8125, -6.9, -5.98, -5.75, -5.98, 2.43847, 2.48511, -0.755647, 2, 0, 2022-11-25.17:28:52, 3
0, 3.468, 3.72, -0.8453, -6.21, -5.98, -5.06, -5.52, 2.43845, 2.48602, -0.811732, 2, 0, 2022-11-25.17:28:52, 6
0, 3.468, 3.72, -0.8529, -6.44, -6.21, -5.52, -5.75, 2.43822, 2.48642, -0.811732, 2, 0, 2022-11-25.17:28:52, 7
0, 3.468, 3.721, -0.8824, -5.52, -5.06, -4.83, -4.37, 2.43841, 2.48639, -0.811732, 2, 0, 2022-11-25.17:28:52, 10
0, 3.468, 3.721, -0.8902, -5.75, -5.29, -5.29, -4.6, 2.4384, 2.48607, -0.874354, 2, 0, 2022-11-25.17:28:52, 11
0, 3.468, 3.721, -0.9051, -5.75, -4.83, -5.06, -5.52, 2.43831, 2.48618, -0.874354, 2, 0, 2022-11-25.17:28:52, 13
0, 3.468, 3.721, -0.913, -5.29, -5.29, -5.06, -4.6, 2.43824, 2.48627, -0.874354, 2, 0, 2022-11-25.17:28:52, 14
0, 3.469, 3.722, -0.9272, -5.98, -5.29, -5.98, -4.6, 2.43764, 2.4856, -0.915565, 2, 0, 2022-11-25.17:28:52, 15
0, 3.469, 3.722, -0.9421, -5.75, -5.52, -5.98, -4.6, 2.43749, 2.48546, -0.915565, 2, 0, 2022-11-25.17:28:52, 17
0, 3.469, 3.722, -0.9499, -5.75, -5.29, -5.75, -4.6, 2.43727, 2.48534, -0.915565, 2, 0, 2022-11-25.17:28:52, 18
0, 3.47, 3.722, -0.9868, -5.75, -5.75, -5.52, -5.29, 2.43706, 2.48523, -0.915565, 2, 0, 2022-11-25.17:28:52, 22
0, 3.47, 3.723, -0.9945, -5.06, -5.98, -5.29, -5.75, 2.43649, 2.48684, -0.976923, 2, 0, 2022-11-25.17:28:52, 23
0, 3.47, 3.723, -1.0029, -5.98, -5.29, -4.83, -5.29, 2.4371, 2.48746, -1.01924, 2, 0, 2022-11-25.17:28:52, 24
0, 3.471, 3.723, -1.0404, -5.29, -5.29, -4.83, -4.6, 2.43708, 2.48789, -1.01924, 2, 0, 2022-11-25.17:28:52, 28
0, 3.471, 3.723, -1.049, -5.75, -5.29, -4.83, -4.37, 2.43706, 2.48828, -1.01924, 2, 0, 2022-11-25.17:28:52, 29
0, 3.472, 3.724, -1.0859, -5.06, -5.29, -5.06, -5.06, 2.43794, 2.48879, -1.11591, 2, 0, 2022-11-25.17:28:52, 33
0, 3.472, 3.724, -1.0944, -4.6, -5.75, -5.75, -6.21, 2.4372, 2.48833, -1.16018, 2, 0, 2022-11-25.17:28:52, 34
0, 3.474, 3.724, -1.2335, -4.37, -3.91, -4.14, -4.37, 2.43709, 2.48833, -1.16018, 2, 0, 2022-11-25.17:28:52, 49
0, 3.474, 3.724, -1.2442, -4.6, -3.68, -3.45, -3.91, 2.43773, 2.48955, -1.2297, 2, 0, 2022-11-25.17:28:52, 50
0, 3.475, 3.724, -1.2637, -3.22, -2.99, -2.99, -2.99, 2.43784, 2.48964, -1.2297, 2, 0, 2022-11-25.17:28:52, 54
0, 3.475, 3.724, -1.2711, -2.53, -2.99, -3.22, -2.76, 2.43722, 2.48839, -1.25938, 2, 0, 2022-11-25.17:28:52, 55
0, 3.475, 3.724, -1.2748, -2.3, -2.76, -2.76, -3.22, 2.43606, 2.48586, -1.27749, 2, 0, 2022-11-25.17:28:53, 56
0, 3.476, 3.724, -1.3153, -2.3, -2.3, -2.53, -2.3, 2.43578, 2.48526, -1.27749, 2, 0, 2022-11-25.17:28:53, 65
0, 3.476, 3.724, -1.3192, -2.3, -2.3, -2.76, -1.84, 2.43625, 2.48667, -1.29384, 2, 0, 2022-11-25.17:28:53, 66
0, 3.476, 3.724, -1.3359, -2.53, -2.07, -2.53, -2.3, 2.43649, 2.48725, -1.29384, 2, 0, 2022-11-25.17:28:53, 70
0, 3.476, 3.724, -1.3386, -2.53, -2.53, -2.3, -1.84, 2.43671, 2.48692, -1.34116, 2, 0, 2022-11-25.17:28:53, 71
0, 3.477, 3.724, -1.349, -1.61, -2.3, -2.07, -1.15, 2.43675, 2.4869, -1.34116, 2, 0, 2022-11-25.17:28:53, 75
0, 3.477, 3.724, -1.3508, -1.38, -1.61, -0.92, -1.38, 2.43647, 2.48689, -1.35009, 2, 0, 2022-11-25.17:28:53, 76
0, 3.477, 3.724, -1.3608, -0.92, -1.38, -1.15, -1.15, 2.43644, 2.48687, -1.35009, 2, 0, 2022-11-25.17:28:53, 81
0, 3.477, 3.724, -1.3624, -0.92, -1.38, -1.15, -1.61, 2.43616, 2.48707, -1.36929, 2, 0, 2022-11-25.17:28:53, 82
0, 3.477, 3.724, -1.3639, -0.69, -1.61, -1.38, -1.61, 2.43607, 2.48711, -1.36929, 2, 0, 2022-11-25.17:28:53, 83
0, 3.477, 3.724, -1.3704, -1.15, -1.38, -1.38, -1.15, 2.43599, 2.48714, -1.36929, 2, 0, 2022-11-25.17:28:53, 86
0, 3.477, 3.724, -1.3721, -1.15, -1.15, -1.38, -1.61, 2.43647, 2.48736, -1.3908, 2, 0, 2022-11-25.17:28:53, 87
0, 3.478, 3.724, -1.3739, -1.15, -1.61, -1.61, -1.84, 2.43662, 2.48739, -1.3908, 2, 0, 2022-11-25.17:28:53, 88
0, 3.478, 3.724, -1.3938, -1.15, -1.38, -1.61, -1.61, 2.43655, 2.48736, -1.40329, 2, 0, 2022-11-25.17:28:53, 95
0, 3.478, 3.724, -1.396, -1.15, -1.61, -1.84, -2.07, 2.43658, 2.4874, -1.40329, 2, 0, 2022-11-25.17:28:53, 96
0, 3.478, 3.724, -1.3981, -1.38, -1.61, -1.61, -1.15, 2.43648, 2.48732, -1.40329, 2, 0, 2022-11-25.17:28:53, 97
0, 3.478, 3.724, -1.4023, -1.38, -1.61, -0.92, -1.15, 2.43666, 2.48734, -1.41689, 2, 0, 2022-11-25.17:28:53, 99
0, 3.478, 3.724, -1.4095, -1.15, -0.92, -1.15, -1.38, 2.43671, 2.48736, -1.41689, 2, 0, 2022-11-25.17:28:53, 102
0, 3.478, 3.724, -1.4113, -1.84, -1.15, -1.38, -0.92, 2.43675, 2.48736, -1.41689, 2, 0, 2022-11-25.17:28:53, 103
0, 3.478, 3.724, -1.4131, -1.61, -1.15, -1.15, -0.92, 2.43633, 2.4875, -1.41866, 2, 0, 2022-11-25.17:28:53, 104
0, 3.478, 3.724, -1.4185, -1.15, 0.23, -0.23, -0.69, 2.4362, 2.48755, -1.41866, 2, 0, 2022-11-25.17:28:53, 107
0, 3.478, 3.724, -1.4195, -0.69, 0, -0.46, -0.23, 2.43613, 2.48759, -1.41866, 2, 0, 2022-11-25.17:28:53, 108
0, 3.478, 3.724, -1.4212, -0.23, 0, 0, -0.23, 2.43674, 2.48762, -1.43103, 2, 0, 2022-11-25.17:28:53, 110
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43692, 2.4876, -1.43103, 2, 0, 2022-11-25.17:28:53, 114
0, 3.478, 3.724, -1.4215, 0, 0.23, 0, 0, 2.437, 2.48761, -1.43103, 2, 0, 2022-11-25.17:28:53, 115
0, 3.478, 3.724, -1.4215, 0, -0.23, -0.23, -0.23, 2.43679, 2.48821, -1.42958, 2, 0, 2022-11-25.17:28:53, 118
0, 3.478, 3.724, -1.4215, 0.23, 0, 0, 0, 2.43682, 2.48837, -1.42958, 2, 0, 2022-11-25.17:28:53, 119
0, 3.478, 3.724, -1.4215, 0.23, 0, 0, 0, 2.43667, 2.48841, -1.42958, 2, 0, 2022-11-25.17:28:53, 121
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43644, 2.48869, -1.42799, 2, 0, 2022-11-25.17:28:53, 123
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43639, 2.48882, -1.42799, 2, 0, 2022-11-25.17:28:53, 125
0, 3.478, 3.724, -1.4215, 0, 0.46, 0.23, 0, 2.43658, 2.48842, -1.42986, 2, 0, 2022-11-25.17:28:53, 126
0, 3.478, 3.724, -1.4215, 0, -0.23, 0.23, 0, 2.43664, 2.4883, -1.42986, 2, 0, 2022-11-25.17:28:53, 129
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43665, 2.48828, -1.42986, 2, 0, 2022-11-25.17:28:53, 130
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43667, 2.48825, -1.42986, 2, 0, 2022-11-25.17:28:53, 132
0, 3.478, 3.724, -1.4215, 0, -0.23, 0, 0, 2.43698, 2.48805, -1.43342, 2, 0, 2022-11-25.17:28:53, 134
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43704, 2.48802, -1.43342, 2, 0, 2022-11-25.17:28:53, 136
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43712, 2.48795, -1.43342, 2, 0, 2022-11-25.17:28:53, 138
0, 3.478, 3.724, -1.4215, 0, 0.23, 0, 0, 2.43698, 2.48777, -1.43213, 2, 0, 2022-11-25.17:28:53, 140
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.437, 2.48769, -1.43213, 2, 0, 2022-11-25.17:28:53, 142
0, 3.478, 3.724, -1.4215, 0, 0.23, 0, 0, 2.4369, 2.48773, -1.43213, 2, 0, 2022-11-25.17:28:53, 143
0, 3.478, 3.724, -1.4215, 0, -0.23, 0.23, 0, 2.43667, 2.48852, -1.42768, 2, 0, 2022-11-25.17:28:53, 145
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43662, 2.48866, -1.42768, 2, 0, 2022-11-25.17:28:53, 147
0, 3.478, 3.724, -1.4215, 0, 0.23, 0, 0, 2.43655, 2.48884, -1.42768, 2, 0, 2022-11-25.17:28:53, 148
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43733, 2.48806, -1.42811, 2, 0, 2022-11-25.17:28:53, 150
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43744, 2.48801, -1.42811, 2, 0, 2022-11-25.17:28:53, 152
0, 3.478, 3.724, -1.4215, 0.23, 0, -0.46, 0, 2.43759, 2.48794, -1.42811, 2, 0, 2022-11-25.17:28:53, 153
0, 3.478, 3.724, -1.4215, 0, 0.23, 0, 0.23, 2.43688, 2.48722, -1.42194, 2, 0, 2022-11-25.17:28:53, 156
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43679, 2.48697, -1.42194, 2, 0, 2022-11-25.17:28:53, 157
0, 3.478, 3.724, -1.4215, 0, -0.23, 0, 0, 2.43657, 2.48681, -1.42194, 2, 0, 2022-11-25.17:28:53, 159
0, 3.478, 3.724, -1.4215, 0, 0.23, -0.23, 0, 2.43643, 2.48759, -1.42889, 2, 0, 2022-11-25.17:28:53, 161
0, 3.478, 3.724, -1.4215, 0, 0, 0, 0, 2.43629, 2.48766, -1.42889, 2, 0, 2022-11-25.17:28:53, 162
0, 3.478, 3.724, -1.4215, 0, 0.23, 0, 0, 2.43618, 2.48772, -1.42889, 2, 0, 2022-11-25.17:28:53, 163
0, 3.478, 3.724, -1.4215, 0, 0.23, 0, 0, 2.43647, 2.48801, -1.43154, 2, 0, 2022-11-25.17:28:53, 166
0, 3.478, 3.724, -1.4215, 0, 0, 0.23, 0, 2.43646, 2.48813, -1.43154, 2, 0, 2022-11-25.17:28:53, 167
0, 3.478, 3.724, -1.4215, 0, 0.23, -0.23, 0, 2.43644, 2.48822, -1.43154, 2, 0, 2022-11-25.17:28:53, 168
0, 3.478, 3.724, -1.4217, 0, -0.23, 0, 0, 2.43634, 2.4876, -1.43139, 2, 0, 2022-11-25.17:28:53, 170
0, 3.478, 3.724, -1.4217, 0, 0, 0, 0.23, 2.43627, 2.4873, -1.43139, 2, 0, 2022-11-25.17:28:53, 172
0, 3.478, 3.724, -1.4217, 0, 0.23, 0, 0, 2.43623, 2.48718, -1.43139, 2, 0, 2022-11-25.17:28:53, 173
0, 3.478, 3.718, -1.4234, 23, 15.64, -13.8, -22.77, 2.43709, 2.48752, -1.42138, 2, 0, 2022-11-25.17:28:53, 178
0, 3.478, 3.704, -1.4317, 38.65, 21.85, -19.78, -43.02, 2.4373, 2.4876, -1.42138, 2, 0, 2022-11-25.17:28:53, 180
0, 3.478, 3.69, -1.437, 47.16, 38.88, -31.75, -57.52, 2.43745, 2.48762, -1.42138, 2, 0, 2022-11-25.17:28:53, 182
0, 3.477, 3.682, -1.4399, 50.62, 46.93, -37.96, -61.89, 2.4373, 2.48868, -1.43875, 2, 0, 2022-11-25.17:28:53, 183
0, 3.473, 3.635, -1.4627, 59.36, 42.1, -33.13, -71.1, 2.43738, 2.48896, -1.43875, 2, 0, 2022-11-25.17:28:53, 187
0, 3.472, 3.625, -1.4675, 57.98, 43.48, -35.2, -70.17, 2.43714, 2.48912, -1.43875, 2, 0, 2022-11-25.17:28:53, 188
0, 3.47, 3.597, -1.486, 60.05, 54.76, -49.24, -63.04, 2.43665, 2.48335, -1.46818, 2, 0, 2022-11-25.17:28:53, 190
0, 3.469, 3.576, -1.5065, 63.04, 59.82, -51.54, -62.58, 2.4365, 2.48189, -1.46818, 2, 0, 2022-11-25.17:28:53, 192
0, 3.467, 3.555, -1.538, 64.42, 58.44, -45.09, -72.94, 2.43637, 2.48045, -1.46818, 2, 0, 2022-11-25.17:28:53, 194
0, 3.463, 3.534, -1.5657, 65.34, 54.99, -46.01, -78, 2.43582, 2.46478, -1.52355, 2, 0, 2022-11-25.17:28:53, 195
0, 3.459, 3.512, -1.5908, 67.18, 56.14, -49.7, -82.37, 2.43558, 2.45981, -1.52355, 2, 0, 2022-11-25.17:28:53, 197
0, 3.457, 3.5, -1.6019, 66.95, 63.96, -55.22, -83.06, 2.43539, 2.45594, -1.52355, 2, 0, 2022-11-25.17:28:53, 198
0, 3.454, 3.489, -1.6146, 66.95, 70.63, -52.69, -83.75, 2.43447, 2.44582, -1.62027, 2, 0, 2022-11-25.17:28:53, 199
0, 3.441, 3.443, -1.6838, 68.33, 62.35, -51.31, -70.63, 2.4343, 2.44439, -1.62027, 2, 0, 2022-11-25.17:28:53, 202
0, 3.436, 3.422, -1.7261, 63.04, 52.46, -51.77, -70.17, 2.43402, 2.44052, -1.62027, 2, 0, 2022-11-25.17:28:53, 204
0, 3.43, 3.401, -1.7628, 65.34, 54.53, -54.53, -71.1, 2.43163, 2.42547, -1.73429, 2, 0, 2022-11-25.17:28:53, 205
0, 3.426, 3.391, -1.7816, 67.41, 59.36, -59.82, -71.1, 2.43068, 2.41758, -1.73429, 2, 0, 2022-11-25.17:28:53, 206
0, 3.422, 3.38, -1.8005, 68.56, 65.11, -60.28, -70.63, 2.43061, 2.41921, -1.73429, 2, 0, 2022-11-25.17:28:53, 207
0, 3.414, 3.358, -1.853, 70.86, 64.65, -61.2, -69.94, 2.42701, 2.39608, -1.87274, 2, 0, 2022-11-25.17:28:53, 209
0, 3.388, 3.297, -2.0039, 73.17, 49.93, -61.89, -63.73, 2.42558, 2.38647, -1.87274, 2, 0, 2022-11-25.17:28:53, 214
0, 3.378, 3.277, -2.0486, 73.63, 54.07, -64.65, -62.12, 2.42001, 2.36762, -2.05302, 2, 0, 2022-11-25.17:28:53, 215
0, 3.373, 3.267, -2.0755, 73.4, 58.44, -65.8, -60.51, 2.41798, 2.35835, -2.05302, 2, 0, 2022-11-25.17:28:53, 216
